-0.25	0
-0.248789346246973	-5.36246949152548E-10
-0.247578692493947	-7.95123892251818E-10
-0.24636803874092	-9.45456131961263E-10
-0.245157384987893	-1.08059039951574E-9
-0.243946731234867	-1.28039207021792E-9
-0.24273607748184	-1.59218378934625E-9
-0.241525423728814	-1.90753346852301E-9
-0.240314769975787	-2.15648408595642E-9
-0.23910411622276	-2.37638031476998E-9
-0.237893462469734	-2.6454808716707E-9
-0.236682808716707	-2.94376106537531E-9
-0.23547215496368	-3.09704122941889E-9
-0.234261501210654	-2.91023213801453E-9
-0.233050847457627	-2.33013257990315E-9
-0.2318401937046	-1.45745938377725E-9
-0.230629539951574	-4.68919813559324E-10
-0.229418886198547	4.35309859564152E-10
-0.228208232445521	1.19531837046004E-9
-0.226997578692494	1.81477303753025E-9
-0.225786924939467	2.31795679055689E-9
-0.224576271186441	2.68323754721548E-9
-0.223365617433414	2.75122450847457E-9
-0.222154963680387	2.49362420581112E-9
-0.220944309927361	2.08199463559321E-9
-0.219733656174334	1.66494802542372E-9
-0.218523002421308	1.28643607021791E-9
-0.217312348668281	1.06273383111379E-9
-0.216101694915254	1.12064748184018E-9
-0.214891041162228	1.3955042615012E-9
-0.213680387409201	1.79583951573849E-9
-0.212469733656174	2.40124029661016E-9
-0.211259079903148	3.35316871065376E-9
-0.210048426150121	4.62876615617432E-9
-0.208837772397094	5.99427366222757E-9
-0.207627118644068	7.17657792978206E-9
-0.206416464891041	8.08500500605326E-9
-0.205205811138015	8.88042218523001E-9
-0.203995157384988	9.82135949152542E-9
-0.202784503631961	1.09483634140436E-8
-0.201573849878935	1.20109446065375E-8
-0.200363196125908	1.28123428995157E-8
-0.199152542372881	1.33705301997579E-8
-0.197941888619855	1.37759933171913E-8
-0.196731234866828	1.40903973849879E-8
-0.195520581113801	1.43540282384988E-8
-0.194309927360775	1.45451611803874E-8
-0.193099273607748	1.45791534709443E-8
-0.191888619854722	1.44207810217917E-8
-0.190677966101695	1.41625374140436E-8
-0.189467312348668	1.3936566838983E-8
-0.188256658595642	1.3790362033293E-8
-0.187046004842615	1.37039174243341E-8
-0.185835351089588	1.37333781719128E-8
-0.184624697336562	1.39954710290557E-8
-0.183414043583535	1.44516610108959E-8
-0.182203389830508	1.49361438801453E-8
-0.180992736077482	1.53662799273608E-8
-0.179782082324455	1.57634396125908E-8
-0.178571428571429	1.61626338256658E-8
-0.177360774818402	1.66126612409201E-8
-0.176150121065375	1.70412534564164E-8
-0.174939467312349	1.72030321410411E-8
-0.173728813559322	1.69890740520581E-8
-0.172518159806295	1.65339969878934E-8
-0.171307506053269	1.60289757651332E-8
-0.170096852300242	1.56054919757869E-8
-0.168886198547215	1.52827488946731E-8
-0.167675544794189	1.50154219455206E-8
-0.166464891041162	1.47847806198547E-8
-0.165254237288136	1.46127624479419E-8
-0.164043583535109	1.46206274782082E-8
-0.162832929782082	1.49765592457627E-8
-0.161622276029056	1.55893399479419E-8
-0.160411622276029	1.6043365716707E-8
-0.159200968523002	1.61026222663438E-8
-0.157990314769976	1.59199764249394E-8
-0.156779661016949	1.57192501053269E-8
-0.155569007263923	1.56915506894673E-8
-0.154358353510896	1.58818083256658E-8
-0.153147699757869	1.61108219213075E-8
-0.151937046004843	1.61296488644068E-8
-0.150726392251816	1.5887865062954E-8
-0.149515738498789	1.55984408559322E-8
-0.148305084745763	1.54914430720339E-8
-0.147094430992736	1.56250300581114E-8
-0.145883777239709	1.59307498825666E-8
-0.144673123486683	1.62957181634382E-8
-0.143462469733656	1.65884451912833E-8
-0.14225181598063	1.671080118523E-8
-0.141041162227603	1.66131185895884E-8
-0.139830508474576	1.63347911077482E-8
-0.13861985472155	1.60269477905569E-8
-0.137409200968523	1.58182410653753E-8
-0.136198547215496	1.57520965998789E-8
-0.13498789346247	1.57393499836561E-8
-0.133777239709443	1.56007558171913E-8
-0.132566585956416	1.53410734261501E-8
-0.13135593220339	1.51793091041162E-8
-0.130145278450363	1.52019563105327E-8
-0.128934624697337	1.52939796967312E-8
-0.12772397094431	1.53917157027845E-8
-0.126513317191283	1.54281311567796E-8
-0.125302663438257	1.52874164939467E-8
-0.12409200968523	1.50254071900726E-8
-0.122881355932203	1.48668203135593E-8
-0.121670702179177	1.49042896355932E-8
-0.12046004842615	1.50139092294189E-8
-0.119249394673123	1.50354079110169E-8
-0.118038740920097	1.4891651901937E-8
-0.11682808716707	1.45698408365617E-8
-0.115617433414044	1.41494498983051E-8
-0.114406779661017	1.37679994261501E-8
-0.11319612590799	1.34268458305084E-8
-0.111985472154964	1.2920927374092E-8
-0.110774818401937	1.22254280762711E-8
-0.10956416464891	1.15846920048426E-8
-0.108353510895884	1.11416585060532E-8
-0.107142857142857	1.09186120811138E-8
-0.105932203389831	1.09205172602905E-8
-0.104721549636804	1.11611501900726E-8
-0.103510895883777	1.15459772179176E-8
-0.102300242130751	1.1788852340799E-8
-0.101089588377724	1.1703285968523E-8
-0.0998789346246973	1.13350743462469E-8
-0.0986682808716707	1.08343645702179E-8
-0.0974576271186441	1.03658630569007E-8
-0.0962469733656174	1.01025152027845E-8
-0.0950363196125908	1.00540391700968E-8
-0.0938256658595642	1.00280802366828E-8
-0.0926150121065375	9.78742992978204E-9
-0.0914043583535109	9.2902629443099E-9
-0.0901937046004843	8.77382565012103E-9
-0.0889830508474576	8.33381126755445E-9
-0.087772397094431	7.84160913680384E-9
-0.0865617433414043	7.24514626150117E-9
-0.0853510895883777	6.54948535351086E-9
-0.0841404358353511	5.73039638861981E-9
-0.0829297820823245	4.91711181234863E-9
-0.0817191283292978	4.30416370702175E-9
-0.0805084745762712	3.92111260532684E-9
-0.0792978208232445	3.63852230871667E-9
-0.0780871670702179	3.28666824092006E-9
-0.0768765133171913	2.804155964891E-9
-0.0756658595641647	2.29729045036316E-9
-0.074455205811138	1.86644082566582E-9
-0.0732445520581114	1.53043868886195E-9
-0.0720338983050847	1.26252677602902E-9
-0.0708232445520581	1.0754542397094E-9
-0.0696125907990315	1.03409723002417E-9
-0.0684019370460048	1.18939944552054E-9
-0.0671912832929782	1.57480181234863E-9
-0.0659806295399516	2.16049125544791E-9
-0.0647699757869249	2.85673145520577E-9
-0.0635593220338983	3.56229141888616E-9
-0.0623486682808717	4.16904947578688E-9
-0.061138014527845	4.57178855569003E-9
-0.0599273607748184	4.73518177845032E-9
-0.0587167070217918	4.65037527360771E-9
-0.0575060532687651	4.34245499515734E-9
-0.0562953995157385	3.92667506174331E-9
-0.0550847457627119	3.48541150242127E-9
-0.0538740920096852	3.00754724697333E-9
-0.0526634382566586	2.4994125617433E-9
-0.051452784503632	2.00288080629537E-9
-0.0502421307506053	1.53018818522999E-9
-0.0490314769975787	1.10964716828084E-9
-0.0478208232445521	7.29849765133135E-10
-0.0466101694915254	2.18296217917633E-10
-0.0453995157384988	-5.76339139225214E-10
-0.0441888619854721	-1.60738608837777E-9
-0.0429782082324455	-2.75926461138017E-9
-0.0417675544794189	-3.96464611864411E-9
-0.0405569007263923	-5.14745386682811E-9
-0.0393462469733656	-6.2485544539952E-9
-0.038135593220339	-7.26576590677969E-9
-0.0369249394673123	-8.25291110653757E-9
-0.0357142857142857	-9.2843645084746E-9
-0.0345036319612591	-1.03071838607749E-8
-0.0332929782082324	-1.11551604467313E-8
-0.0320823244552058	-1.17223366452785E-8
-0.0308716707021792	-1.20575927167071E-8
-0.0296610169491525	-1.22008453662228E-8
-0.0284503631961259	-1.21120880581114E-8
-0.0272397094430993	-1.17466275738499E-8
-0.0260290556900726	-1.11008558002422E-8
-0.024818401937046	-1.02223823014528E-8
-0.0236077481840194	-9.13159412953999E-9
-0.0223970944309927	-7.86008302784509E-9
-0.0211864406779661	-6.53696983171917E-9
-0.0199757869249395	-5.27081656295402E-9
-0.0187651331719128	-4.0709202917676E-9
-0.0175544794188862	-3.01678790072642E-9
-0.0163438256658596	-2.20325269491529E-9
-0.0151331719128329	-1.65460777966105E-9
-0.0139225181598063	-1.41326852481844E-9
-0.0127118644067797	-1.46622512348672E-9
-0.011501210653753	-1.71435033535112E-9
-0.0102905569007264	-2.12581680024217E-9
-0.00907990314769977	-2.73926519612594E-9
-0.00786924939467312	-3.56578220581118E-9
-0.00665859564164648	-4.517210692494E-9
-0.00544794188861986	-5.49168963317195E-9
-0.00423728813559321	-6.40942762348673E-9
-0.00302663438256659	-7.17934209685234E-9
-0.00181598062953994	-7.77597058353515E-9
-6.05326876513324E-4	-8.20998983898309E-9
6.05326876513324E-4	-8.51348025060537E-9
0.00181598062953997	-8.74276566828092E-9
0.00302663438256656	-8.90158095883781E-9
0.00423728813559321	-8.94173980629544E-9
0.00544794188861986	-8.82569644430997E-9
0.0066585956416465	-8.44526080266347E-9
0.00786924939467315	-7.70512198305088E-9
0.00907990314769974	-6.71140795157391E-9
0.0102905569007264	-5.71475151694921E-9
0.011501210653753	-4.80732773970949E-9
0.0127118644067797	-3.88731434987897E-9
0.0139225181598063	-2.91291993704607E-9
0.0151331719128329	-1.92102016707028E-9
0.0163438256658596	-9.98728720339032E-10
0.0175544794188862	-2.1029511259084E-10
0.0187651331719128	4.29000874091947E-10
0.0199757869249395	8.52872677966043E-10
0.0211864406779661	1.05031860108953E-9
0.0223970944309927	1.13527702360769E-9
0.0236077481840194	1.15837966464885E-9
0.024818401937046	1.09349589467307E-9
0.0260290556900726	9.55363484261447E-10
0.0272397094430993	7.58345875302607E-10
0.0284503631961259	5.46994640435776E-10
0.0296610169491525	4.25058929176701E-10
0.0308716707021792	4.43057025423674E-10
0.0320823244552058	5.65672461259027E-10
0.0332929782082325	7.50154755447891E-10
0.0345036319612591	9.70398823244503E-10
0.0357142857142857	1.22247790920091E-9
0.0369249394673123	1.52232772760285E-9
0.038135593220339	1.888771401937E-9
0.0393462469733656	2.38377503389826E-9
0.0405569007263922	3.01658607506046E-9
0.0417675544794189	3.64425634745757E-9
0.0429782082324455	4.16350546368033E-9
0.0441888619854722	4.6135881452784E-9
0.0453995157384988	5.06886674092003E-9
0.0466101694915254	5.55594173486677E-9
0.0478208232445521	6.08046457990309E-9
0.0490314769975787	6.64107800605322E-9
0.0502421307506054	7.1629958208232E-9
0.0514527845036319	7.57768642615006E-9
0.0526634382566586	8.01116471307501E-9
0.0538740920096852	8.61448443462465E-9
0.0550847457627119	9.31803735835347E-9
0.0562953995157385	9.98433861743335E-9
0.0575060532687651	1.05988859055689E-8
0.0587167070217918	1.12151477518159E-8
0.0599273607748184	1.18415328728813E-8
0.0611380145278451	1.24854101549636E-8
0.0623486682808717	1.32438375883777E-8
0.0635593220338983	1.411938987046E-8
0.0647699757869249	1.48879611900726E-8
0.0659806295399516	1.53884707966101E-8
0.0671912832929782	1.57775676004842E-8
0.0684019370460048	1.62692219346246E-8
0.0696125907990315	1.6853212618644E-8
0.0708232445520581	1.74586946162227E-8
0.0720338983050847	1.80897509782082E-8
0.0732445520581114	1.87478078547215E-8
0.074455205811138	1.93619664564164E-8
0.0756658595641647	1.98777542651331E-8
0.0768765133171913	2.03211021464891E-8
0.0780871670702179	2.06951668861985E-8
0.0792978208232445	2.09291496949152E-8
0.0805084745762712	2.10811739382566E-8
0.0817191283292978	2.13862089866828E-8
0.0829297820823244	2.19292215472154E-8
0.0841404358353511	2.25469399491525E-8
0.0853510895883777	2.31761617651331E-8
0.0865617433414044	2.38445528607748E-8
0.087772397094431	2.45394761900726E-8
0.0889830508474576	2.52787246101694E-8
0.0901937046004843	2.59944564745762E-8
0.0914043583535109	2.66018807421307E-8
0.0926150121065376	2.71275233208232E-8
0.0938256658595641	2.76379552699757E-8
0.0950363196125908	2.82572517772397E-8
0.0962469733656174	2.90544257966101E-8
0.0974576271186441	2.98745819285714E-8
0.0986682808716707	3.05680748946731E-8
0.0998789346246973	3.10902594164648E-8
0.101089588377724	3.14349777457627E-8
0.102300242130751	3.16901531210653E-8
0.103510895883777	3.19516255E-8
0.104721549636804	3.21958612263922E-8
0.105932203389831	3.23543629618644E-8
0.107142857142857	3.2420417150121E-8
0.108353510895884	3.2399600181598E-8
0.10956416464891	3.23552344527844E-8
0.110774818401937	3.23776660901936E-8
0.111985472154964	3.24882937627118E-8
0.11319612590799	3.2590303183414E-8
0.114406779661017	3.25728596059321E-8
0.115617433414044	3.23791210205811E-8
0.11682808716707	3.20368775036319E-8
0.118038740920097	3.17591642832929E-8
0.119249394673124	3.18555119830508E-8
0.12046004842615	3.24318160084745E-8
