-0.25	0
-0.249376558603491	2.52246389708034E-10
-0.248753117206983	5.05837577024067E-10
-0.248129675810474	7.71445437011153E-10
-0.247506234413965	1.06441088075826E-9
-0.246882793017456	1.39130286270438E-9
-0.246259351620948	1.74188090127473E-9
-0.245635910224439	2.09149501351203E-9
-0.24501246882793	2.41216450299407E-9
-0.244389027431421	2.68532375502491E-9
-0.243765586034913	2.90854691253071E-9
-0.243142144638404	3.09251543004939E-9
-0.242518703241895	3.25051898262154E-9
-0.241895261845387	3.38733206629286E-9
-0.241271820448878	3.49472981281451E-9
-0.240648379052369	3.55686302678168E-9
-0.24002493765586	3.56249889612718E-9
-0.239401496259352	3.51651300623917E-9
-0.238778054862843	3.44302886357764E-9
-0.238154613466334	3.37751318656774E-9
-0.237531172069825	3.35194388458012E-9
-0.236907730673317	3.38138095555632E-9
-0.236284289276808	3.45912978194201E-9
-0.235660847880299	3.56231575005131E-9
-0.235037406483791	3.66405294917377E-9
-0.234413965087282	3.74586494342566E-9
-0.233790523690773	3.80498358000114E-9
-0.233167082294264	3.85386574482709E-9
-0.232543640897756	3.91234078765547E-9
-0.231920199501247	3.99592510502225E-9
-0.231296758104738	4.10624539695391E-9
-0.230673316708229	4.22922371397863E-9
-0.230049875311721	4.34256455534614E-9
-0.229426433915212	4.42824422296735E-9
-0.228802992518703	4.48243312638351E-9
-0.228179551122195	4.51711925201062E-9
-0.227556109725686	4.55302289784368E-9
-0.226932668329177	4.60823841355614E-9
-0.226309226932668	4.68871536263032E-9
-0.22568578553616	4.78521383535372E-9
-0.225062344139651	4.8781521812075E-9
-0.224438902743142	4.94811859909669E-9
-0.223815461346633	4.98690873755049E-9
-0.223192019950125	5.00321809910474E-9
-0.222568578553616	5.01955464651155E-9
-0.221945137157107	5.06169114608565E-9
-0.221321695760599	5.14621630578495E-9
-0.22069825436409	5.27263162189229E-9
-0.220074812967581	5.42355478172158E-9
-0.219451371571072	5.57224230204747E-9
-0.218827930174564	5.6936330724111E-9
-0.218204488778055	5.7743631683993E-9
-0.217581047381546	5.81785885488307E-9
-0.216957605985037	5.84203584431407E-9
-0.216334164588529	5.86972496260341E-9
-0.21571072319202	5.91563879437081E-9
-0.215087281795511	5.97648950527946E-9
-0.214463840399002	6.03009777794432E-9
-0.213840399002494	6.04459574007069E-9
-0.213216957605985	5.99301801862475E-9
-0.212593516209476	5.86558941386102E-9
-0.211970074812968	5.67357473173342E-9
-0.211346633416459	5.4432694829602E-9
-0.21072319201995	5.20366977219237E-9
-0.210099750623441	4.97412889666657E-9
-0.209476309226933	4.75784226627456E-9
-0.208852867830424	4.54375385439334E-9
-0.208229426433915	4.31520154434475E-9
-0.207605985037406	4.06060088830554E-9
-0.206982543640898	3.78112611796314E-9
-0.206359102244389	3.49231043131476E-9
-0.20573566084788	3.21919633900598E-9
-0.205112219451372	2.98689938069174E-9
-0.204488778054863	2.81000018861414E-9
-0.203865336658354	2.6850757129323E-9
-0.203241895261845	2.59028413923488E-9
-0.202618453865337	2.49344492620276E-9
-0.201995012468828	2.36600932571946E-9
-0.201371571072319	2.19689162399936E-9
-0.20074812967581	1.99968164931852E-9
-0.200124688279302	1.80976560573481E-9
-0.199501246882793	1.67252752428658E-9
-0.198877805486284	1.62751774907929E-9
-0.198254364089776	1.69475954408972E-9
-0.197630922693267	1.86821946884538E-9
-0.197007481296758	2.11860509465623E-9
-0.196384039900249	2.40395778365473E-9
-0.195760598503741	2.68328206000842E-9
-0.195137157107232	2.92739926654849E-9
-0.194513715710723	3.12324313760973E-9
-0.193890274314214	3.27175168966869E-9
-0.193266832917706	3.38260979293727E-9
-0.192643391521197	3.46937189028631E-9
-0.192019950124688	3.54643013995428E-9
-0.19139650872818	3.62710248826352E-9
-0.190773067331671	3.72153550009853E-9
-0.190149625935162	3.83414683973524E-9
-0.189526184538653	3.96173876819103E-9
-0.188902743142145	4.09391919627114E-9
-0.188279301745636	4.21654387368653E-9
-0.187655860349127	4.31704985731403E-9
-0.187032418952618	4.38910317236605E-9
-0.18640897755611	4.43413238461426E-9
-0.185785536159601	4.45905726766387E-9
-0.185162094763092	4.47160178602553E-9
-0.184538653366584	4.47571975089977E-9
-0.183915211970075	4.46950868605381E-9
-0.183291770573566	4.44683618823865E-9
-0.182668329177057	4.40207631757585E-9
-0.182044887780549	4.33542529913211E-9
-0.18142144638404	4.25543948871655E-9
-0.180798004987531	4.17675626691016E-9
-0.180174563591022	4.11388732284649E-9
-0.179551122194514	4.07438163263623E-9
-0.178927680798005	4.0547325219477E-9
-0.178304239401496	4.04048106116124E-9
-0.177680798004988	4.01001914170865E-9
-0.177057356608479	3.94093655201186E-9
-0.17643391521197	3.81774242948632E-9
-0.175810473815461	3.63909136585289E-9
-0.175187032418953	3.42140508747161E-9
-0.174563591022444	3.19581465926376E-9
-0.173940149625935	2.99797032691322E-9
-0.173316708229426	2.8543720952589E-9
-0.172693266832918	2.77156843524745E-9
-0.172069825436409	2.73367955874892E-9
-0.1714463840399	2.70960478736151E-9
-0.170822942643392	2.66651410949089E-9
-0.170199501246883	2.58355586625385E-9
-0.169576059850374	2.46026874260269E-9
-0.168952618453865	2.31702272199527E-9
-0.168329177057357	2.1879856287278E-9
-0.167705735660848	2.10928844848468E-9
-0.167082294264339	2.1061801819551E-9
-0.16645885286783	2.18337375861165E-9
-0.165835411471322	2.32217019154177E-9
-0.165211970074813	2.48567849900292E-9
-0.164588528678304	2.63004896731172E-9
-0.163965087281796	2.71712522434245E-9
-0.163341645885287	2.72404111053493E-9
-0.162718204488778	2.64765141317184E-9
-0.162094763092269	2.50416457615165E-9
-0.161471321695761	2.32523390847246E-9
-0.160847880299252	2.151226527988E-9
-0.160224438902743	2.02195066494323E-9
-0.159600997506234	1.96601913498262E-9
-0.158977556109726	1.9919107771766E-9
-0.158354114713217	2.08482444846732E-9
-0.157730673316708	2.21188977744123E-9
-0.157107231920199	2.33445917790505E-9
-0.156483790523691	2.422425077968E-9
-0.155860349127182	2.46436846703091E-9
-0.155236907730673	2.46956676718673E-9
-0.154613466334165	2.46197116697158E-9
-0.153990024937656	2.46979212915812E-9
-0.153366583541147	2.51554171295538E-9
-0.152743142144638	2.61001958320321E-9
-0.15211970074813	2.75102204890163E-9
-0.151496259351621	2.92533577110316E-9
-0.150872817955112	3.11203181561996E-9
-0.150249376558603	3.28600081348986E-9
-0.149625935162095	3.4218603907716E-9
-0.149002493765586	3.49864749181233E-9
-0.148379052369077	3.50478520072193E-9
-0.147755610972569	3.44149639407624E-9
-0.14713216957606	3.32252882701687E-9
-0.146508728179551	3.16956863600763E-9
-0.145885286783042	3.00521675555865E-9
-0.145261845386534	2.84683013160611E-9
-0.144638403990025	2.70359588523843E-9
-0.144014962593516	2.57685599723845E-9
-0.143391521197007	2.46212146440121E-9
-0.142768079800499	2.35141810825007E-9
-0.14214463840399	2.23556223962942E-9
-0.141521197007481	2.10627265204585E-9
-0.140897755610973	1.95770997980162E-9
-0.140274314214464	1.78710991718344E-9
-0.139650872817955	1.59490255849232E-9
-0.139027431421446	1.38515869110915E-9
-0.138403990024938	1.16662663639909E-9
-0.137780548628429	9.53526557147597E-10
-0.13715710723192	7.64781234956445E-10
-0.136533665835411	6.20951453234738E-10
-0.135910224438903	5.39323000215518E-10
-0.135286783042394	5.28605891476218E-10
-0.134663341645885	5.85113465202539E-10
-0.134039900249377	6.91987814446747E-10
-0.133416458852868	8.22131942473789E-10
-0.132793017456359	9.4428427514049E-10
-0.13216957605985	1.03054666180469E-9
-0.131546134663342	1.06306250756006E-9
-0.130922693266833	1.03772425696116E-9
-0.130299251870324	9.63823362178573E-10
-0.129675810473815	8.60085098128366E-10
-0.129052369077307	7.48801473082494E-10
-0.128428927680798	6.50127799288839E-10
-0.127805486284289	5.78069472108837E-10
-0.127182044887781	5.38884480072284E-10
-0.126558603491272	5.32014544513459E-10
-0.125935162094763	5.5305396012136E-10
-0.125311720698254	5.97427267056446E-10
-0.124688279301746	6.62849072812605E-10
-0.124064837905237	7.49164840524372E-10
-0.123441396508728	8.55888250684529E-10
-0.122817955112219	9.79426428897568E-10
-0.122194513715711	1.11219816647736E-9
-0.121571072319202	1.24443250542845E-9
-0.120947630922693	1.36754212453252E-9
-0.120324189526185	1.47692858745313E-9
-0.119700748129676	1.57247032677151E-9
-0.119077306733167	1.65649496487731E-9
-0.118453865336658	1.73082456459679E-9
-0.11783042394015	1.79523579717579E-9
-0.117206982543641	1.8485765078417E-9
-0.116583541147132	1.89144473618489E-9
-0.115960099750623	1.9277298769548E-9
-0.115336658354115	1.96307743088528E-9
-0.114713216957606	2.00102105781161E-9
-0.114089775561097	2.03976644878685E-9
-0.113466334164589	2.07232375269587E-9
-0.11284289276808	2.09006763780417E-9
-0.112219451371571	2.08711791354881E-9
-0.111596009975062	2.06238594061415E-9
-0.110972568578554	2.01803017126622E-9
-0.110349127182045	1.95579939676554E-9
-0.109725685785536	1.87424431199588E-9
-0.109102244389027	1.76903097342802E-9
-0.108478802992519	1.6361999980486E-9
-0.10785536159601	1.47591521271806E-9
-0.107231920199501	1.29375450129282E-9
-0.106608478802993	1.09842960887454E-9
-0.105985037406484	8.97731491875675E-10
-0.105361596009975	6.96143695012324E-10
-0.104738154613466	4.96331693901084E-10
-0.104114713216958	3.03348278670001E-10
-0.103491271820449	1.27727541565037E-10
-0.10286783042394	-1.58255390952036E-11
-0.102244389027431	-1.1396776588299E-10
-0.101620947630923	-1.60813473905819E-10
-0.100997506234414	-1.60402718494879E-10
-0.100374064837905	-1.2409015510957E-10
-0.0997506234413965	-6.50133077392638E-11
-0.0991271820448878	6.5655841140142E-12
-0.0985037406483791	8.45272015317278E-11
-0.0978802992518703	1.65024748329415E-10
-0.0972568578553616	2.43719923161279E-10
-0.0966334164588529	3.1438988337095E-10
-0.0960099750623441	3.69779965014459E-10
-0.0953865336658354	4.04150516314076E-10
-0.0947630922693267	4.16299604267351E-10
-0.0941396508728179	4.11782572279208E-10
-0.0935162094763092	4.03227076324583E-10
-0.0928927680798005	4.08101905350577E-10
-0.0922693266832918	4.44218858697241E-10
-0.0916458852867831	5.24376501865845E-10
-0.0910224438902743	6.52240437065302E-10
-0.0903990024937656	8.21283585831679E-10
-0.0897755610972568	1.01738321651283E-9
-0.0891521197007481	1.22400445251196E-9
-0.0885286783042394	1.42763572032709E-9
-0.0879052369077307	1.62107187120364E-9
-0.0872817955112219	1.80342669739093E-9
-0.0866583541147132	1.9776254319595E-9
-0.0860349127182045	2.14735289100463E-9
-0.0854114713216958	2.31528071158255E-9
-0.084788029925187	2.48313837906153E-9
-0.0841645885286783	2.65278083677367E-9
-0.0835411471321696	2.8267683736658E-9
-0.0829177057356608	3.00748079112327E-9
-0.0822942643391521	3.19505819082542E-9
-0.0816708229426434	3.38556350393219E-9
-0.0810473815461347	3.57083839655752E-9
-0.0804239401496259	3.7405062910284E-9
-0.0798004987531172	3.88527607406741E-9
-0.0791770573566085	4.00003897466013E-9
-0.0785536159600997	4.0854466486071E-9
-0.077930174563591	4.14731583210187E-9
-0.0773067331670823	4.19402110152896E-9
-0.0766832917705736	4.2329579329371E-9
-0.0760598503740648	4.26781204198369E-9
-0.0754364089775561	4.29800420889569E-9
-0.0748129675810474	4.32016450302581E-9
-0.0741895261845386	4.33002414517205E-9
-0.0735660847880299	4.32319817421694E-9
-0.0729426433915212	4.2949771064832E-9
-0.0723192019950125	4.24071367588022E-9
-0.0716957605985037	4.15800165042992E-9
-0.071072319201995	4.04980598237489E-9
-0.0704488778054863	3.92595085243192E-9
-0.0698254364089776	3.80069493526253E-9
-0.0692019950124688	3.68654154052547E-9
-0.0685785536159601	3.58720604957489E-9
-0.0679551122194514	3.49371555851849E-9
-0.0673316708229426	3.38611006857127E-9
-0.0667082294264339	3.24013652686062E-9
-0.0660847880299252	3.03570102743424E-9
-0.0654613466334165	2.76324046827858E-9
-0.0648379052369077	2.42568036091825E-9
-0.064214463840399	2.03604288919723E-9
-0.0635910224438903	1.61260286612742E-9
-0.0629675810473815	1.17401647635097E-9
-0.0623441396508728	7.36195036303798E-10
-0.0617206982543641	3.11435633934707E-10
-0.0610972568578554	-9.09015170263956E-11
-0.0604738154613466	-4.63484533737301E-10
-0.0598503740648379	-8.0086703374036E-10
-0.0592269326683292	-1.10012159837197E-9
-0.0586034912718205	-1.36138334001453E-9
-0.0579800498753117	-1.58740099290344E-9
-0.057356608478803	-1.78204318306462E-9
-0.0567331670822943	-1.94871035419646E-9
-0.0561097256857855	-2.08983206334824E-9
-0.0554862842892768	-2.20779252772172E-9
-0.0548628428927681	-2.30640645874882E-9
-0.0542394014962594	-2.39155624595378E-9
-0.0536159600997506	-2.47026994777707E-9
-0.0529925187032419	-2.54874468563685E-9
-0.0523690773067332	-2.63052814992534E-9
-0.0517456359102244	-2.71580104893474E-9
-0.0511221945137157	-2.80192252271945E-9
-0.050498753117207	-2.8848179967199E-9
-0.0498753117206983	-2.96061262624744E-9
-0.0492518703241895	-3.02692698648525E-9
-0.0486284289276808	-3.08338284516412E-9
-0.0480049875311721	-3.13127625016386E-9
-0.0473815461346633	-3.17293691185569E-9
-0.0467581047381546	-3.21141717134697E-9
-0.0461346633416459	-3.25050649652349E-9
-0.0455112219451372	-3.29428721619615E-9
-0.0448877805486284	-3.34561780863123E-9
-0.0442643391521197	-3.40417110445242E-9
-0.043640897755611	-3.46567424026171E-9
-0.0430174563591023	-3.52346437690767E-9
-0.0423940149625935	-3.57165559758323E-9
-0.0417705735660848	-3.60780109244797E-9
-0.0411471321695761	-3.63324698019187E-9
-0.0405236907730673	-3.65106792760253E-9
-0.0399002493765586	-3.6630998881169E-9
-0.0392768079800499	-3.66802120038619E-9
-0.0386533665835412	-3.66161372485203E-9
-0.0380299251870324	-3.63894112761182E-9
-0.0374064837905237	-3.59705048274418E-9
-0.036783042394015	-3.53654620587713E-9
-0.0361596009975062	-3.46112642814251E-9
-0.0355361596009975	-3.3754474644702E-9
-0.0349127182044888	-3.28270175177522E-9
-0.0342892768079801	-3.18345436992831E-9
-0.0336658354114713	-3.07651380896141E-9
-0.0330423940149626	-2.9613729949474E-9
-0.0324189526184539	-2.84078057904389E-9
-0.0317955112219451	-2.72190061224774E-9
-0.0311720698254364	-2.61536249149503E-9
-0.0305486284289277	-2.53271651870864E-9
-0.0299251870324189	-2.48358338360458E-9
-0.0293017456359102	-2.47370707746586E-9
-0.0286783042394015	-2.50444706985218E-9
-0.0280548628428928	-2.57357316392427E-9
-0.0274314214463841	-2.67691274294702E-9
-0.0268079800498753	-2.81031570913683E-9
-0.0261845386533666	-2.9712588866355E-9
-0.0255610972568578	-3.15927163082688E-9
-0.0249376558603491	-3.37465118506179E-9
-0.0243142144638404	-3.6158324721946E-9
-0.0236907730673317	-3.87677110724189E-9
-0.0230673316708229	-4.14597315077663E-9
-0.0224438902743142	-4.40807050499006E-9
-0.0218204488778055	-4.64759497442537E-9
-0.0211970074812968	-4.85357267312247E-9
-0.020573566084788	-5.02311736790762E-9
-0.0199501246882793	-5.16240920042401E-9
-0.0193266832917706	-5.28434035143391E-9
-0.0187032418952618	-5.40357015423842E-9
-0.0180798004987531	-5.53112225549876E-9
-0.0174563591022444	-5.67102328875671E-9
-0.0168329177057357	-5.82039291419505E-9
-0.0162094763092269	-5.97247165802446E-9
-0.0155860349127182	-6.12054827309157E-9
-0.0149625935162095	-6.2605265677812E-9
-0.0143391521197007	-6.39099870948712E-9
-0.013715710723192	-6.51143860964976E-9
-0.0130922693266833	-6.62038507418902E-9
-0.0124688279301746	-6.71535268329853E-9
-0.0118453865336658	-6.79469069532433E-9
-0.0112219451371571	-6.85983386934095E-9
-0.0105985037406484	-6.91586193808644E-9
-0.00997506234413964	-6.96958127284688E-9
-0.00935162094763092	-7.02642627265414E-9
-0.00872817955112221	-7.08850060548502E-9
-0.00810473815461346	-7.15509470168536E-9
-0.00748129675810474	-7.22494273009397E-9
-0.006857855361596	-7.29821174166318E-9
-0.00623441396508728	-7.37675720044763E-9
-0.00561097256857857	-7.46280385352384E-9
-0.00498753117206982	-7.55737666208142E-9
-0.0043640897755611	-7.65967045916023E-9
-0.00374064837905236	-7.76752520430091E-9
-0.00311720698254364	-7.87830514415054E-9
-0.00249376558603492	-7.98944253532864E-9
-0.00187032418952618	-8.09852206077085E-9
-0.00124688279301746	-8.20330763006314E-9
-6.23441396508717E-4	-8.30202583507116E-9
0	-8.39374555189306E-9
6.23441396508717E-4	-8.47848415692533E-9
0.00124688279301743	-8.55698841496587E-9
0.00187032418952621	-8.63055089736008E-9
0.00249376558603492	-8.70119586047849E-9
0.00311720698254364	-8.77213090658324E-9
0.00374064837905236	-8.84799926759615E-9
0.00436408977556108	-8.93450121273463E-9
0.00498753117206985	-9.03725861529347E-9
0.00561097256857857	-9.16011987702677E-9
0.00623441396508728	-9.30338161596592E-9
0.006857855361596	-9.46265429296682E-9
0.00748129675810472	-9.62913109751207E-9
0.00810473815461349	-9.79153836171736E-9
0.00872817955112221	-9.93913641516747E-9
0.00935162094763092	-1.00644544748761E-8
0.00997506234413964	-1.01646301328019E-8
0.0105985037406484	-1.02411597003056E-8
0.0112219451371571	-1.02987020550554E-8
0.0118453865336658	-1.03436601204739E-8
0.0124688279301746	-1.03828065071184E-8
0.0130922693266833	-1.04219286635775E-8
0.013715710723192	-1.04646468994974E-8
0.0143391521197008	-1.05118349582021E-8
0.0149625935162095	-1.05619771949014E-8
0.0155860349127182	-1.06123388938531E-8
0.0162094763092269	-1.06603967857127E-8
0.0168329177057356	-1.07048595124088E-8
0.0174563591022444	-1.07457963386005E-8
0.0180798004987531	-1.07837887198289E-8
0.0187032418952618	-1.08185368745835E-8
0.0193266832917706	-1.08477632810286E-8
0.0199501246882793	-1.08671861091202E-8
0.0205735660847881	-1.08716638710175E-8
0.0211970074812968	-1.08567809557085E-8
0.0218204488778055	-1.08198645348239E-8
0.0224438902743142	-1.07599666784927E-8
0.0230673316708229	-1.06772193942516E-8
0.0236907730673317	-1.05724043489513E-8
0.0243142144638404	-1.0447280856828E-8
0.0249376558603491	-1.03055559836162E-8
0.0255610972568578	-1.01538866089909E-8
0.0261845386533666	-1.00021626621633E-8
0.0268079800498753	-9.86245511863217E-9
0.0274314214463841	-9.74643388867526E-9
0.0280548628428928	-9.66186657693788E-9
0.0286783042394015	-9.60975746304985E-9
0.0293017456359102	-9.58400892231384E-9
0.029925187032419	-9.57446272288507E-9
0.0305486284289277	-9.57206785656263E-9
0.0311720698254364	-9.57319451913463E-9
0.0317955112219451	-9.58036160080655E-9
0.0324189526184538	-9.59899743931055E-9
0.0330423940149626	-9.63256324794293E-9
0.0336658354114713	-9.67926063429695E-9
0.0342892768079801	-9.73202886396757E-9
0.0349127182044888	-9.78111979072037E-9
0.0355361596009975	-9.81728947738156E-9
0.0361596009975063	-9.83423299836659E-9
0.036783042394015	-9.83016339109326E-9
0.0374064837905237	-9.80887026430582E-9
0.0380299251870324	-9.7799547505565E-9
0.0386533665835411	-9.75738678144626E-9
0.0392768079800499	-9.75612264493793E-9
0.0399002493765586	-9.78790119097084E-9
0.0405236907730673	-9.85816117449076E-9
0.0411471321695761	-9.96547658657755E-9
0.0417705735660848	-1.01034668716466E-8
0.0423940149625935	-1.02638870308811E-8
0.0430174563591023	-1.04392144203525E-8
0.043640897755611	-1.06235359666262E-8
0.0442643391521197	-1.08115434596821E-8
0.0448877805486284	-1.09964567869592E-8
0.0455112219451372	-1.11682179999743E-8
0.0461346633416459	-1.131314167049E-8
0.0467581047381546	-1.14155773194088E-8
0.0473815461346633	-1.14613161891953E-8
0.0480049875311721	-1.14415934843501E-8
0.0486284289276808	-1.13558951214345E-8
0.0492518703241895	-1.12119995111125E-8
0.0498753117206983	-1.10230831531294E-8
0.050498753117207	-1.08035431387984E-8
0.0511221945137157	-1.05660015982853E-8
0.0517456359102245	-1.03209960808299E-8
0.0523690773067332	-1.00788674659511E-8
0.0529925187032419	-9.85190773410341E-9
0.0536159600997506	-9.65492234383601E-9
0.0542394014962593	-9.50369084475324E-9
0.0548628428927681	-9.41222941055912E-9
0.0554862842892768	-9.39029519786436E-9
0.0561097256857855	-9.44208007824E-9
0.0567331670822943	-9.56613038927526E-9
0.057356608478803	-9.75596280044874E-9
0.0579800498753117	-1.00009350689934E-8
0.0586034912718205	-1.02873787818698E-8
0.0592269326683292	-1.06002416230513E-8
0.0598503740648379	-1.09251635180399E-8
0.0604738154613466	-1.1250191105551E-8
0.0610972568578554	-1.15658999032707E-8
0.0617206982543641	-1.18632843359187E-8
0.0623441396508728	-1.21303920080231E-8
0.0629675810473815	-1.23501772786894E-8
0.0635910224438903	-1.25019474200881E-8
0.064214463840399	-1.25667629073473E-8
0.0648379052369077	-1.25346241480001E-8
0.0654613466334165	-1.24100729931256E-8
0.0660847880299252	-1.22135879110724E-8
0.0667082294264339	-1.19780333508425E-8
0.0673316708229427	-1.17412880789921E-8
0.0679551122194514	-1.15374408714415E-8
0.0685785536159601	-1.13894288114402E-8
0.0692019950124688	-1.13055147717714E-8
0.0698254364089775	-1.12805101900108E-8
0.0704488778054863	-1.13006562946475E-8
0.071072319201995	-1.13495844299568E-8
0.0716957605985037	-1.14126815092213E-8
0.0723192019950125	-1.14786204401944E-8
0.0729426433915212	-1.15388616010109E-8
0.07356608478803	-1.15870712744108E-8
0.0741895261845387	-1.16196983012542E-8
0.0748129675810474	-1.16370897398315E-8
0.0754364089775561	-1.16434156219802E-8
0.0760598503740648	-1.16445433292834E-8
0.0766832917705736	-1.16449737742287E-8
0.0773067331670823	-1.16458883398905E-8
0.077930174563591	-1.16452341149352E-8
0.0785536159600997	-1.1638831181232E-8
0.0791770573566085	-1.16208129851448E-8
0.0798004987531172	-1.15830060113635E-8
0.080423940149626	-1.15147738311066E-8
0.0810473815461347	-1.14053806075394E-8
0.0816708229426434	-1.12492386815616E-8
0.0822942643391521	-1.10516325981885E-8
0.0829177057356609	-1.08309898180855E-8
0.0835411471321696	-1.06151454371043E-8
0.0841645885286783	-1.04326817389592E-8
0.084788029925187	-1.03036336654654E-8
0.0854114713216957	-1.0234163370043E-8
0.0860349127182045	-1.02171345104634E-8
0.0866583541147132	-1.02370948080188E-8
0.0872817955112219	-1.02764327679183E-8
0.0879052369077307	-1.03200889739373E-8
0.0885286783042394	-1.03579922181289E-8
0.0891521197007482	-1.03856779058428E-8
0.0897755610972569	-1.04035808087674E-8
0.0903990024937656	-1.04149019565216E-8
0.0910224438902743	-1.04219763633369E-8
0.091645885286783	-1.04222177344673E-8
0.0922693266832918	-1.04060176150638E-8
0.0928927680798005	-1.03587949041703E-8
0.0935162094763092	-1.0267164672453E-8
0.0941396508728179	-1.0126299991643E-8
0.0947630922693267	-9.94427321211197E-9
0.0953865336658354	-9.74065982317961E-9
0.0960099750623442	-9.54000897268816E-9
0.0966334164588529	-9.36365095277961E-9
0.0972568578553616	-9.223926048458E-9
0.0978802992518703	-9.12318125838192E-9
0.0985037406483791	-9.05717850937844E-9
0.0991271820448878	-9.02052411724253E-9
0.0997506234413965	-9.01112944478746E-9
0.100374064837905	-9.0313564533144E-9
0.100997506234414	-9.08497222851793E-9
0.101620947630923	-9.17110108535553E-9
0.102244389027431	-9.27845984412897E-9
0.10286783042394	-9.38390927825867E-9
0.103491271820449	-9.45743919257984E-9
0.104114713216958	-9.47170966726162E-9
0.104738154613466	-9.41109290213717E-9
0.105361596009975	-9.27564428298319E-9
0.105985037406484	-9.07930287258205E-9
0.106608478802993	-8.84536917010564E-9
0.107231920199501	-8.60265005724114E-9
0.10785536159601	-8.38287254634588E-9
0.108478802992519	-8.21734089223401E-9
0.109102244389027	-8.13105323889476E-9
0.109725685785536	-8.13517937192864E-9
0.110349127182045	-8.22125775285622E-9
0.110972568578554	-8.3605429302097E-9
0.111596009975062	-8.5096881980221E-9
0.112219451371571	-8.62112665543509E-9
0.11284289276808	-8.65480079410463E-9
0.113466334164589	-8.58773952983483E-9
0.114089775561097	-8.41888958022537E-9
0.114713216957606	-8.16810361793932E-9
0.115336658354115	-7.87007641632636E-9
0.115960099750623	-7.56571881364516E-9
0.116583541147132	-7.29389184108823E-9
0.117206982543641	-7.08521350291403E-9
0.11783042394015	-6.95798532911931E-9
0.118453865336658	-6.91578048517249E-9
0.119077306733167	-6.94701529142458E-9
0.119700748129676	-7.02744187510461E-9
0.120324189526185	-7.12580659116202E-9
0.120947630922693	-7.21139673451353E-9
0.121571072319202	-7.2612123433446E-9
