-0.2	0
-0.198606271777003	1.51740954841443E-9
-0.197212543554007	2.83566774095061E-9
-0.19581881533101	4.03181454403921E-9
-0.194425087108014	5.18367392376467E-9
-0.193031358885017	6.32795587833698E-9
-0.191637630662021	7.45637422919481E-9
-0.190243902439024	8.54123881122405E-9
-0.188850174216028	9.55967655693576E-9
-0.187456445993031	1.05019227148337E-8
-0.186062717770035	1.13621055264753E-8
-0.184668989547038	1.21093736024463E-8
-0.183275261324042	1.26623688909226E-8
-0.181881533101045	1.29114978244852E-8
-0.180487804878049	1.27899536981467E-8
-0.179094076655052	1.23381799097251E-8
-0.177700348432056	1.17173579347341E-8
-0.176306620209059	1.11681262802713E-8
-0.174912891986063	1.09272094893331E-8
-0.173519163763066	1.11321113889489E-8
-0.17212543554007	1.17657226711322E-8
-0.170731707317073	1.267338864371E-8
-0.169337979094077	1.36340171040802E-8
-0.16794425087108	1.44415133010843E-8
-0.166550522648084	1.49661581003284E-8
-0.165156794425087	1.51833282735251E-8
-0.163763066202091	1.5162581072359E-8
-0.162369337979094	1.50226872431494E-8
-0.160975609756098	1.48815948222182E-8
-0.159581881533101	1.48278012511855E-8
-0.158188153310105	1.49080672261211E-8
-0.156794425087108	1.51211813338891E-8
-0.155400696864112	1.54294278126858E-8
-0.154006968641115	1.57890120330121E-8
-0.152613240418118	1.61724895305806E-8
-0.151219512195122	1.65665511875486E-8
-0.149825783972125	1.69559073098867E-8
-0.148432055749129	1.73097711350306E-8
-0.147038327526132	1.75844258899588E-8
-0.145644599303136	1.77477443171342E-8
-0.144250871080139	1.78098684016968E-8
-0.142857142857143	1.78315941391816E-8
-0.141463414634146	1.78984978249864E-8
-0.14006968641115	1.80745308985665E-8
-0.138675958188153	1.83590068962308E-8
-0.137282229965157	1.8669072420847E-8
-0.13588850174216	1.88631283953887E-8
-0.134494773519164	1.88002087713253E-8
-0.133101045296167	1.84053193289751E-8
-0.131707317073171	1.77086163731879E-8
-0.130313588850174	1.68422331966126E-8
-0.128919860627178	1.59938589493277E-8
-0.127526132404181	1.53356024156074E-8
-0.126132404181185	1.49631015928539E-8
-0.124738675958188	1.48708956694882E-8
-0.123344947735192	1.49664207496917E-8
-0.121951219512195	1.51118875639368E-8
-0.120557491289199	1.51771898348406E-8
-0.119163763066202	1.50805666233582E-8
-0.117770034843206	1.48014659599035E-8
-0.116376306620209	1.43724340989379E-8
-0.114982578397213	1.38658961141264E-8
-0.113588850174216	1.33788873551739E-8
-0.11219512195122	1.30093303955346E-8
-0.110801393728223	1.28257292686339E-8
-0.109407665505226	1.28452093011565E-8
-0.10801393728223	1.30354829072089E-8
-0.106620209059233	1.33390199237606E-8
-0.105226480836237	1.36971510457438E-8
-0.10383275261324	1.40549426206721E-8
-0.102439024390244	1.43538726199449E-8
-0.101045296167247	1.45319904211983E-8
-0.0996515679442509	1.45353431206181E-8
-0.0982578397212543	1.43311185710791E-8
-0.0968641114982579	1.39191723132508E-8
-0.0954703832752613	1.3340362887408E-8
-0.0940766550522648	1.26706051952929E-8
-0.0926829268292683	1.19941987826619E-8
-0.0912891986062718	1.1369602538342E-8
-0.0898954703832753	1.08081482495104E-8
-0.0885017421602788	1.02745416317566E-8
-0.0871080139372822	9.70357128982641E-9
-0.0857142857142857	9.02276787444634E-9
-0.0843205574912892	8.17631128087533E-9
-0.0829268292682927	7.14798847543034E-9
-0.0815331010452962	5.97252537143413E-9
-0.0801393728222997	4.72522418935023E-9
-0.0787456445993031	3.50061134028692E-9
-0.0773519163763066	2.39897800739072E-9
-0.0759581881533101	1.51742616770571E-9
-0.0745644599303136	9.27925207974567E-10
-0.0731707317073171	6.44776546944286E-10
-0.0717770034843206	6.06619753628365E-10
-0.070383275261324	6.90693318291778E-10
-0.0689895470383275	7.51038322195654E-10
-0.067595818815331	6.60435882486127E-10
-0.0662020905923345	3.43258262959353E-10
-0.064808362369338	-2.09730833251342E-10
-0.0634146341463415	-9.52783308380731E-10
-0.0620209059233449	-1.81388158953314E-9
-0.0606271777003484	-2.71674288185341E-9
-0.0592334494773519	-3.58696400021881E-9
-0.0578397212543554	-4.35462637967794E-9
-0.0564459930313589	-4.961805929619E-9
-0.0550522648083624	-5.37068726899406E-9
-0.0536585365853659	-5.56776668347447E-9
-0.0522648083623693	-5.56167287122071E-9
-0.0508710801393728	-5.3739759823352E-9
-0.0494773519163763	-5.03119388797722E-9
-0.0480836236933798	-4.56472597412267E-9
-0.0466898954703833	-4.00967873681384E-9
-0.0452961672473868	-3.39540847498438E-9
-0.0439024390243902	-2.73967446386769E-9
-0.0425087108013937	-2.05643740473897E-9
-0.0411149825783972	-1.36791256248216E-9
-0.0397212543554007	-7.09980995032311E-10
-0.0383275261324042	-1.3190626512187E-10
-0.0369337979094077	3.11076913433681E-10
-0.0355400696864112	5.80579223415498E-10
-0.0341463414634146	6.84946912564101E-10
-0.0327526132404181	6.84414271321202E-10
-0.0313588850174216	6.55703659729625E-10
-0.0299651567944251	6.47001399325745E-10
-0.0285714285714286	6.6638134727782E-10
-0.0271777003484321	7.07169442512622E-10
-0.0257839721254355	7.79178595644225E-10
-0.024390243902439	9.17901498210085E-10
-0.0229965156794425	1.16059454156129E-9
-0.021602787456446	1.49759888223753E-9
-0.0202090592334495	1.83661779913609E-9
-0.018815331010453	2.0268204222134E-9
-0.0174216027874564	1.94376405123057E-9
-0.0160278745644599	1.57283614021389E-9
-0.0146341463414634	1.02167541966764E-9
-0.0132404181184669	4.51111358617254E-10
-0.0118466898954704	-1.86722601019937E-11
-0.0104529616724739	-3.54036845593782E-10
-0.00905923344947734	-5.81316089789198E-10
-0.00766550522648085	-7.28805853911581E-10
-0.0062717770034843	-7.96524677408343E-10
-0.00487804878048781	-7.74290067924994E-10
-0.00348432055749129	-6.80423312467155E-10
-0.00209059233449477	-5.78901823338128E-10
-6.96864111498247E-4	-5.58549403199777E-10
6.96864111498247E-4	-6.95221773995399E-10
0.00209059233449477	-1.0289440199449E-9
0.00348432055749132	-1.56581714220783E-9
0.00487804878048781	-2.29037762337339E-9
0.0062717770034843	-3.17382399936287E-9
0.00766550522648082	-4.17436806557998E-9
0.00905923344947737	-5.23226442183113E-9
