-0.25	6.650266E-10
-0.248998	5.169756E-10
-0.247996	3.703795E-10
-0.246994	2.252382E-10
-0.245992	8.155184E-11
-0.24499	-6.067967E-11
-0.243988	-2.960277E-10
-0.242986	-5.193284E-10
-0.241984	-6.579298E-10
-0.240982	-7.899891E-10
-0.23998	-8.771918E-10
-0.238978	-8.126791E-10
-0.237976	-6.305804E-10
-0.236974	-4.56676E-10
-0.235972	-2.430766E-10
-0.23497	1.512224E-11
-0.233968	1.998854E-10
-0.232966	1.79841E-10
-0.231964	-3.993025E-11
-0.230962	-4.016027E-10
-0.22996	-8.23057E-10
-0.228958	-1.215621E-9
-0.227956	-1.512662E-9
-0.226954	-1.665023E-9
-0.225952	-1.644604E-9
-0.22495	-1.440158E-9
-0.223948	-1.155793E-9
-0.222946	-8.758977E-10
-0.221944	-6.284403E-10
-0.220942	-3.466175E-10
-0.21994	4.087512E-11
-0.218938	5.226572E-10
-0.217936	1.1614E-9
-0.216934	1.76685E-9
-0.215932	2.037707E-9
-0.21493	1.928345E-9
-0.213928	1.649629E-9
-0.212926	1.301329E-9
-0.211924	9.476772E-10
-0.210922	6.135686E-10
-0.20992	3.084804E-10
-0.208918	3.733788E-11
-0.207916	-1.018741E-10
-0.206914	-2.868207E-11
-0.205912	-4.9892E-11
-0.20491	-2.430766E-10
-0.203908	-4.56676E-10
-0.202906	-6.305804E-10
-0.201904	-8.126791E-10
-0.200902	-8.771918E-10
-0.1999	-7.899891E-10
-0.198898	-6.579298E-10
-0.197896	-5.193284E-10
-0.196894	-2.960277E-10
-0.195892	9.741084E-12
-0.19489	3.319098E-10
-0.193888	5.266011E-10
-0.192886	5.203915E-10
-0.191884	3.178848E-10
-0.190882	2.377754E-11
-0.18988	-2.849238E-10
-0.188878	-5.324921E-10
-0.187876	-6.749061E-10
-0.186874	-6.581731E-10
-0.185872	-5.066312E-10
-0.18487	-2.783146E-10
-0.183868	-8.121404E-11
-0.182866	3.123428E-11
-0.181864	8.171413E-11
-0.180862	1.110493E-10
-0.17986	1.292667E-10
-0.178858	1.356424E-10
-0.177856	1.619685E-10
-0.176854	2.318539E-10
-0.175852	3.711329E-10
-0.17485	5.887807E-10
-0.173848	8.370294E-10
-0.172846	1.033835E-9
-0.171844	1.076345E-9
-0.170842	8.89383E-10
-0.16984	5.583663E-10
-0.168838	1.917342E-10
-0.167836	-1.647547E-10
-0.166834	-5.533924E-10
-0.165832	-9.886373E-10
-0.16483	-1.37374E-9
-0.163828	-1.641727E-9
-0.162826	-1.775311E-9
-0.161824	-1.7424E-9
-0.160822	-1.447854E-9
-0.15982	-8.319128E-10
-0.158818	2.595286E-11
-0.157816	7.595041E-10
-0.156814	1.193689E-9
-0.155812	1.314111E-9
-0.15481	1.068363E-9
-0.153808	5.275202E-10
-0.152806	-1.921753E-10
-0.151804	-9.08833E-10
-0.150802	-1.404766E-9
-0.1498	-1.499575E-9
-0.148798	-1.20454E-9
-0.147796	-7.643941E-10
