AstraMagnetostatic 40
  5.7000000e-002	  4.7034856e-001	
  5.8000000e-002	  4.5782146e-001	
  5.9000000e-002	  4.4545168e-001	
  6.0000000e-002	  4.3325244e-001	
  6.1000000e-002	  4.2122524e-001	
  6.2000000e-002	  4.0938481e-001	
  6.3000000e-002	  3.9773417e-001	
  6.4000000e-002	  3.8628486e-001	
  6.5000000e-002	  3.7503454e-001	
  6.6000000e-002	  3.6399626e-001	
  6.7000000e-002	  3.5316885e-001	
  6.8000000e-002	  3.4256219e-001	
  6.9000000e-002	  3.3217058e-001	
  7.0000000e-002	  3.2200525e-001	
  7.1000000e-002	  3.1206166e-001	
  7.2000000e-002	  3.0234768e-001	
  7.3000000e-002	  2.9285529e-001	
  7.4000000e-002	  2.8359386e-001	
  7.5000000e-002	  2.7455618e-001	
  7.6000000e-002	  2.6574878e-001	
  7.7000000e-002	  2.5716130e-001	
  7.8000000e-002	  2.4880192e-001	
  7.9000000e-002	  2.4066162e-001	
  8.0000000e-002	  2.3274507e-001	
  8.1000000e-002	  2.2504141e-001	
  8.2000000e-002	  2.1755715e-001	
  8.3000000e-002	  2.1028192e-001	
  8.4000000e-002	  2.0321957e-001	
  8.5000000e-002	  1.9635889e-001	
  8.6000000e-002	  1.8970472e-001	
  8.7000000e-002	  1.8324687e-001	
  8.8000000e-002	  1.7698768e-001	
  8.9000000e-002	  1.7091609e-001	
  9.0000000e-002	  1.6503627e-001	
  9.1000000e-002	  1.5933754e-001	
  9.2000000e-002	  1.5382197e-001	
  9.3000000e-002	  1.4847862e-001	
  9.4000000e-002	  1.4331078e-001	
  9.5000000e-002	  1.3830825e-001	
  9.6000000e-002	  1.3347255e-001	
  9.7000000e-002	  1.2879306e-001	
  9.8000000e-002	  1.2427267e-001	
  9.9000000e-002	  1.1990162e-001	
  1.0000000e-001	  1.1568100e-001	
  1.0100000e-001	  1.1160090e-001	
  1.0200000e-001	  1.0766363e-001	
  1.0300000e-001	  1.0386010e-001	
  1.0400000e-001	  1.0019102e-001	
  1.0500000e-001	  9.6647313e-002	
  1.0600000e-001	  9.3230795e-002	
  1.0700000e-001	  8.9933102e-002	
  1.0800000e-001	  8.6754668e-002	
  1.0900000e-001	  8.3687243e-002	
  1.1000000e-001	  8.0732216e-002	
  1.1100000e-001	  7.7882021e-002	
  1.1200000e-001	  7.5136861e-002	
  1.1300000e-001	  7.2489271e-002	
  1.1400000e-001	  6.9940372e-002	
  1.1500000e-001	  6.7483319e-002	
  1.1600000e-001	  6.5118146e-002	
  1.1700000e-001	  6.2838225e-002	
  1.1800000e-001	  6.0644376e-002	
  1.1900000e-001	  5.8530508e-002	
  1.2000000e-001	  5.6496536e-002	
  1.2100000e-001	  5.4536621e-002	
  1.2200000e-001	  5.2651347e-002	
  1.2300000e-001	  5.0835343e-002	
  1.2400000e-001	  4.9088458e-002	
  1.2500000e-001	  4.7405538e-002	
  1.2600000e-001	  4.5787066e-002	
  1.2700000e-001	  4.4228275e-002	
  1.2800000e-001	  4.2729013e-002	
  1.2900000e-001	  4.1284779e-002	
  1.3000000e-001	  3.9895907e-002	
  1.3100000e-001	  3.8558313e-002	
  1.3200000e-001	  3.7271763e-002	
  1.3300000e-001	  3.6032358e-002	
  1.3400000e-001	  3.4840400e-002	
  1.3500000e-001	  3.3692306e-002	
  1.3600000e-001	  3.2587875e-002	
  1.3700000e-001	  3.1523761e-002	
  1.3800000e-001	  3.0500148e-002	
  1.3900000e-001	  2.9514007e-002	
  1.4000000e-001	  2.8565119e-002	
  1.4100000e-001	  2.7650624e-002	
  1.4200000e-001	  2.6770671e-002	
  1.4300000e-001	  2.5922650e-002	
  1.4400000e-001	  2.5106394e-002	
  1.4500000e-001	  2.4319425e-002	
  1.4600000e-001	  2.3561878e-002	
  1.4700000e-001	  2.2831527e-002	
  1.4800000e-001	  2.2128221e-002	
  1.4900000e-001	  2.1449868e-002	
  1.5000000e-001	  2.0796551e-002	
  1.5100000e-001	  2.0166398e-002	
  1.5200000e-001	  1.9559272e-002	
  1.5300000e-001	  1.8973385e-002	
  1.5400000e-001	  1.8408818e-002	
  1.5500000e-001	  1.7863984e-002	
  1.5600000e-001	  1.7338763e-002	
  1.5700000e-001	  1.6831634e-002	
  1.5800000e-001	  1.6342686e-002	
  1.5900000e-001	  1.5870543e-002	
  1.6000000e-001	  1.5415106e-002	
  1.6100000e-001	  1.4975126e-002	
  1.6200000e-001	  1.4550641e-002	
  1.6300000e-001	  1.4140494e-002	
  1.6400000e-001	  1.3744610e-002	
  1.6500000e-001	  1.3361925e-002	
  1.6600000e-001	  1.2992472e-002	
  1.6700000e-001	  1.2635276e-002	
  1.6800000e-001	  1.2290272e-002	
  1.6900000e-001	  1.1956558e-002	
  1.7000000e-001	  1.1634168e-002	
  1.7100000e-001	  1.1322269e-002	
  1.7200000e-001	  1.1020813e-002	
  1.7300000e-001	  1.0729032e-002	
  1.7400000e-001	  1.0446959e-002	
  1.7500000e-001	  1.0173885e-002	
  1.7600000e-001	  9.8929650e-003	
  1.7700000e-001	  9.5890675e-003	
  1.7800000e-001	  9.2648103e-003	
  1.7900000e-001	  8.9229189e-003	
  1.8000000e-001	  8.5661883e-003	
  1.8100000e-001	  8.1974457e-003	
  1.8200000e-001	  7.8195136e-003	
  1.8300000e-001	  7.4351748e-003	
  1.8400000e-001	  7.0471398e-003	
  1.8500000e-001	  6.6580162e-003	
  1.8600000e-001	  6.2702819e-003	
  1.8700000e-001	  5.8862614e-003	
  1.8800000e-001	  5.5081058e-003	
  1.8900000e-001	  5.1377772e-003	
  1.9000000e-001	  4.7770360e-003	
  1.9100000e-001	  4.4274333e-003	
  1.9200000e-001	  4.0903059e-003	
  1.9300000e-001	  3.7667761e-003	
  1.9400000e-001	  3.4577540e-003	
  1.9500000e-001	  3.1639428e-003	
  1.9600000e-001	  2.8858478e-003	
  1.9700000e-001	  2.6237864e-003	
  1.9800000e-001	  2.3779011e-003	
  1.9900000e-001	  2.1481735e-003	
  2.0000000e-001	  1.9344396e-003	
  2.0100000e-001	  1.7364059e-003	
  2.0200000e-001	  1.5536658e-003	
  2.0300000e-001	  1.3857159e-003	
  2.0400000e-001	  1.2319726e-003	
  2.0500000e-001	  1.0917876e-003	
  2.0600000e-001	  9.6446294e-004	
  2.0700000e-001	  8.4926490e-004	
  2.0800000e-001	  7.4543720e-004	
  2.0900000e-001	  6.5221263e-004	
  2.1000000e-001	  5.6882360e-004	
  2.1100000e-001	  4.9451135e-004	
  2.1200000e-001	  4.2853390e-004	
  2.1300000e-001	  3.7017268e-004	
  2.1400000e-001	  3.1873796e-004	
  2.1500000e-001	  2.7357316e-004	
  2.1600000e-001	  2.3405797e-004	
  2.1700000e-001	  1.9961062e-004	
  2.1800000e-001	  1.6968916e-004	
  2.1900000e-001	  1.4379203e-004	
  2.2000000e-001	  1.2145791e-004	
  2.2100000e-001	  1.0226500e-004	
  2.2200000e-001	  8.5829886e-005	
  2.2300000e-001	  7.1805926e-005	
  2.2400000e-001	  5.9881448e-005	
  2.2500000e-001	  4.9777670e-005	
  2.2600000e-001	  4.1246499e-005	
  2.2700000e-001	  3.4068253e-005	
  2.2800000e-001	  2.8049357e-005	
  2.2900000e-001	  2.3020047e-005	
  2.3000000e-001	  1.8832144e-005	
  2.3100000e-001	  1.5356901e-005	
  2.3200000e-001	  1.2482962e-005	
  2.3300000e-001	  1.0114443e-005	
  2.3400000e-001	  8.1691442e-006	
  2.3500000e-001	  6.5769025e-006	
  2.3600000e-001	  5.2780865e-006	
  2.3700000e-001	  4.2222298e-006	
  2.3800000e-001	  3.3668013e-006	
  2.3900000e-001	  2.6761063e-006	
  2.4000000e-001	  2.1203106e-006	
  2.4100000e-001	  1.6745799e-006	
  2.4200000e-001	  1.3183251e-006	
  2.4300000e-001	  1.0345451e-006	
  2.4400000e-001	  8.0925724e-007	
  2.4500000e-001	  6.3100676e-007	
  2.4600000e-001	  4.9044656e-007	
  2.4700000e-001	  3.7997903e-007	
  2.4800000e-001	  2.9345251e-007	
  2.4900000e-001	  2.2590522e-007	
  2.5000000e-001	  1.7335045e-007	
