#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.25 #initial Z position [m]
#0.0006475006475006475 #step of Z [m]
#3862 #number of points vs Z
2.81911772303102e-05	-8.560745e-05	1.35897996878839e-05
-8.49220782428184e-05	2.0943e-05	2.73296432455201e-05
0.000102712498142506	6.706589e-05	6.61781967234784e-05
6.07450644329404e-05	2.129597e-05	0.000110629828183202
1.71207371492139e-05	1.807564e-05	1.93095868171055e-05
-4.94724814830717e-06	4.810835e-05	-1.81780275008987e-05
2.86686829160611e-05	-6.702811e-05	-1.23948629476499e-05
-5.88500848442322e-05	3.165603e-05	-7.00483015232243e-05
3.74570755135995e-05	9.48504e-06	-2.655944887301e-05
-3.50785319091122e-05	9.529704e-05	-4.56789687687998e-05
3.37291038916276e-05	-5.845586e-05	-1.71501117824164e-05
-4.0957529542458e-05	1.627179e-05	-2.16108247815831e-05
7.54512565345897e-07	5.488593e-05	-2.73903355012018e-05
0.000103558731117708	2.627887e-05	2.07217469918962e-05
-8.33912895135768e-06	6.882616e-05	9.9248053217134e-06
-2.04882330356815e-05	-6.740631e-05	5.45375572137439e-05
9.53851358590944e-06	7.678896e-06	2.45375607104794e-05
-4.5801075655384e-05	5.888805e-06	5.58501076877975e-06
-1.54734610732878e-05	4.098715e-06	3.09012552663608e-05
-4.41233332753863e-05	4.096414e-06	5.51508881263623e-05
5.08659247392587e-05	4.342567e-05	-3.20871734883823e-05
2.83007047997912e-05	1.624885e-05	-7.47071752767387e-06
1.91631713670227e-05	-5.526535e-05	8.29365974662037e-06
-5.83370315896431e-05	7.662842e-06	3.02538436248871e-05
-9.47668051442138e-05	-7.207523e-05	6.69211286046279e-06
4.17331747863304e-06	1.445188e-05	3.21673925361504e-05
1.88019484250513e-05	1.444959e-05	3.05406175253656e-05
-5.01965961616108e-05	-7.851819e-05	-7.95811062909848e-06
8.47360673438652e-06	-3.489822e-05	1.65179968755128e-05
5.83495597429671e-05	-3.990634e-05	3.32636217191129e-05
1.0251525585735e-05	1.801601e-05	-5.90492277911193e-05
3.77656531733014e-05	3.481902e-05	-3.08468767079685e-05
5.80674140158192e-05	3.267136e-05	6.66642933115469e-06
-3.96444523133984e-05	2.301496e-05	5.16482998043039e-05
-3.4350968704386e-06	6.162909e-05	-3.55759493639398e-05
3.04558559407517e-06	2.62284e-05	-2.30519077044876e-05
-2.83556553404388e-05	3.945582e-05	-5.28404803762921e-05
-4.07879133450192e-05	9.880841e-05	-6.65873891671977e-05
1.80822054937445e-05	8.057057e-05	6.8463308515475e-05
3.74679732811489e-06	-5.530434e-05	2.54303755342632e-05
5.49673608463758e-05	-2.745388e-06	-7.01651255507883e-05
-8.69218000885358e-06	-8.427125e-05	-3.84184342615129e-05
-8.22664906190959e-05	2.613421e-06	-4.77399011560836e-06
-6.41183018719948e-05	1.262279e-05	6.12621909984293e-05
-9.1081268084453e-05	3.30014e-05	-3.55786438855811e-05
1.85366319821856e-05	1.154553e-05	2.42170828935137e-05
2.13735054122502e-05	9.397879e-06	6.02717100588556e-05
-5.85886768842994e-05	1.72619e-05	2.78296473776421e-05
-9.38020150256712e-06	1.439913e-05	-1.56452076160448e-05
-2.74268261057078e-05	-8.393204e-05	-3.76657626492136e-06
2.77382529115412e-05	3.656323e-05	1.05600004211353e-05
-6.53180106705498e-05	7.195932e-05	3.18861789329988e-05
2.63679273866572e-05	4.514007e-05	2.16538069682167e-05
-4.0915819204047e-05	-2.279853e-05	1.26575441166828e-05
1.96730249011348e-05	-9.216738e-05	-7.2386004820633e-05
7.07232139001464e-05	2.11767e-05	7.38056201158203e-05
8.64747063849817e-05	2.939827e-05	0.000119190439821955
3.61155883813922e-05	7.552117e-05	1.96121859670395e-05
0.000102310342149552	6.908279e-05	3.64246215853497e-05
-1.11352960401179e-05	-2.495766e-05	3.45622399344443e-05
7.34583558103534e-05	0.00010984	-4.48631700411572e-05
4.62471538474701e-05	3.11746e-05	6.70457903134365e-06
2.18006811195771e-05	3.474791e-05	-2.19714760509114e-05
7.40306873888142e-05	-7.80397e-06	-5.98850408391983e-05
6.18784971537402e-05	7.371731e-05	-2.27584991950372e-05
3.53849165680879e-05	-3.355285e-05	-4.89163385761407e-05
-9.10156627080447e-06	5.476207e-05	2.92028341841205e-05
6.17940361437265e-05	1.077995e-05	2.58493235713099e-05
8.5405781050225e-05	3.258879e-05	-7.4322602482013e-05
-6.5990811248311e-05	9.015358e-05	2.73194531613564e-05
3.67190284231096e-05	-6.359931e-05	3.27340872902709e-05
-7.72776951955039e-06	-3.142126e-05	4.65345732695268e-05
-3.25918847504771e-05	-1.640605e-05	3.67482734324855e-05
-0.000101306879508469	9.228977e-05	-9.88012768024114e-05
5.94251817649816e-05	1.934532e-05	-4.3323076259286e-05
-3.55387457119415e-05	5.831701e-05	-2.51154900898735e-05
-3.85295097288268e-05	-9.621588e-06	9.48448330627202e-06
4.17256901921721e-05	-2.607162e-05	5.90061698581262e-05
4.73792890619499e-05	2.291174e-05	2.02410858638162e-05
-5.38334723875713e-05	9.322181e-06	0.000158556801479558
-4.51018584565388e-05	5.74429e-06	1.502486284063e-05
-5.72830470024706e-06	6.152129e-05	-1.4010439943338e-05
7.77506810025339e-05	1.074554e-05	-3.03243482277043e-05
8.72619609349407e-05	-2.823074e-05	1.91728486802062e-05
2.45006008323054e-06	-2.846312e-06	-4.61651142718871e-05
