#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.25 #initial Z position [m]
#0.0006475006475006475 #step of Z [m]
#3862 #number of points vs Z
-2.95640858150818e-05	-4.188115e-05	-5.23987977922918e-05
-1.21201837964772e-05	-7.013122e-05	-6.39621091926159e-05
-0.000107025848945843	1.746799e-05	-7.02903627633164e-05
-2.7811899553593e-05	-3.438101e-05	1.08536256383577e-05
2.53036107212909e-05	4.034605e-05	-5.02211700572157e-05
-1.17374665061338e-05	9.433467e-05	-2.82948178180087e-05
3.12835318866742e-05	-4.511643e-05	3.92161041966176e-05
-1.81099501809389e-05	-5.787757e-06	-5.3945192403298e-05
2.07582103772002e-05	-1.615986e-05	-7.80904707331422e-05
-4.10860316049913e-05	4.140435e-05	-9.29876276347216e-05
-1.67834281681303e-05	-0.000102695	-3.93197909935963e-05
-4.51573884347849e-05	3.961081e-05	-2.58472532209116e-05
1.59663295655586e-05	1.279097e-05	-2.68665593991856e-05
2.56134869294244e-05	-1.617423e-05	-2.52177366926705e-05
-5.35709492967405e-05	5.17592e-05	1.6153961762632e-05
4.34158446089774e-06	5.854996e-05	-2.56477092481949e-05
-1.28419415579447e-05	-5.158126e-05	1.50713597985594e-05
-2.53162434185617e-06	-1.904621e-05	9.0489067697635e-06
2.53734508136314e-05	7.713443e-05	-4.83880632100305e-06
-3.44346210545455e-05	-2.119731e-05	3.97532245286156e-05
-2.40469857657549e-05	-4.980495e-05	7.52191508516217e-05
2.39111721418237e-05	3.457622e-05	-1.25036388117778e-05
1.92569752200734e-05	-1.584255e-05	-2.16689019218108e-05
-1.18965597386261e-05	-2.442686e-05	3.32766598356201e-06
-2.00431255142064e-05	4.028855e-05	-8.9483113657989e-06
1.17031948861454e-05	5.208514e-05	2.11291387488099e-05
6.14103323507036e-05	-3.623494e-05	-4.96218648225578e-05
3.66978903357294e-05	-2.627222e-06	7.13649663057239e-06
9.50462848347163e-05	1.810836e-05	-3.82088723329749e-06
8.45857962270734e-05	9.426209e-07	-3.65868254947282e-05
1.73438414071731e-05	6.172487e-05	-1.86705252486878e-05
-2.58954493548401e-05	8.925408e-05	3.72249620324166e-05
5.26515930817335e-05	3.079355e-06	1.21174997729286e-05
-1.67677647153715e-05	1.666375e-05	6.68951604149791e-05
6.67013144831345e-05	2.095158e-05	1.62604512084781e-05
-1.70027738839897e-05	-1.409213e-05	2.0097288121963e-06
-1.85035537501364e-05	-6.522602e-05	7.2409541911062e-05
5.47651587250364e-05	2.988194e-05	6.89109627145587e-05
-5.38495889095221e-06	2.308544e-05	9.94789344294847e-06
2.44589872410433e-05	9.924274e-05	4.54061484034231e-05
6.09346435381222e-06	5.347225e-05	-1.23781577583746e-06
-2.86490130416897e-05	5.847521e-05	-2.80481892270175e-05
1.92282745215604e-05	3.451585e-05	-4.56333494035114e-06
-8.11673026381214e-05	-5.278711e-07	6.07250343925525e-05
4.53980261939886e-05	3.164962e-05	5.33552961758337e-05
2.71830406411879e-05	9.835611e-06	1.25588640692818e-05
5.93432324493208e-06	5.846083e-05	5.11370856972263e-05
1.96985399887084e-05	-8.969259e-07	-1.34765369112394e-05
-2.61821185521252e-05	3.033355e-06	-3.14802212681646e-05
-2.33343526446793e-05	-4.30947e-05	-3.29715964957658e-05
-9.74462584790934e-05	-2.307424e-05	-6.15331596641699e-05
1.70909949167043e-05	8.204539e-05	-1.02441128084176e-05
4.59488006428428e-05	3.806269e-05	-2.69701204679502e-05
9.85122444944147e-06	-2.129507e-05	7.96212776946469e-05
-6.20318358613557e-06	-1.271652e-05	5.46793673711914e-05
-2.3214647151222e-05	-2.95247e-05	-2.60239238808443e-05
7.6516354405714e-06	4.083026e-06	-1.95997667931679e-05
6.35020795025738e-05	5.163558e-05	1.88329098583957e-05
5.35566178416318e-06	-1.237046e-05	4.23505296208705e-06
6.77972681839459e-05	1.444363e-05	3.11389385893055e-05
4.17938964520928e-05	4.840891e-05	3.91215353494393e-06
-8.63067510499047e-05	-1.917272e-05	-8.23363144769224e-05
-7.90254134284273e-06	0.0001141941	1.67836496538898e-05
-3.0739852925016e-05	-4.313495e-05	-4.84126597961419e-05
8.72152054769428e-05	1.728974e-05	-5.62921409572683e-05
-6.49856101728378e-05	-5.954513e-06	-3.91175712950129e-06
-6.96053752271464e-05	4.267071e-05	-1.22418662654417e-05
-7.95760626655816e-05	7.699355e-05	2.28840963379647e-05
-6.10177465552589e-05	-9.573088e-07	-4.80964064178479e-05
6.34001214754161e-05	-4.535777e-06	1.68387909140968e-05
-1.24883479740504e-05	4.62348e-05	-6.79834445958037e-06
-3.85868313055181e-05	-1.920146e-05	-4.29590452225877e-05
9.14286264280166e-05	-5.974633e-06	-3.73444385454157e-05
1.4512654444355e-05	9.397548e-06	-2.54107538631012e-05
4.58874467254613e-05	6.874956e-05	3.09086190820684e-06
3.36559370346106e-05	8.054615e-05	-8.30045090146684e-06
-4.95187414905829e-05	2.798202e-05	-4.79623157036453e-05
1.20344595544305e-05	8.046128e-07	-1.51194875540218e-05
-2.45352393117602e-05	7.952935e-06	-5.03849145106675e-05
-1.41924917455978e-05	-9.889346e-07	-7.01584046189999e-06
-4.33957377306657e-06	6.515671e-05	-3.17847814244363e-05
-3.05300840797406e-05	5.798948e-06	2.82451995856399e-05
-2.34220122465978e-05	-3.282035e-05	7.4763938410286e-05
6.15924919534369e-05	-2.316912e-05	-4.31685583508723e-05
7.84316367023513e-05	6.335741e-05	-4.54748429502453e-05
-4.86125813906356e-05	4.833703e-05	-2.48588516262839e-05
-4.59971916693711e-05	-3.497722e-05	5.60687043425036e-05
4.01164424696188e-05	-5.660204e-06	-5.70792533124796e-05
6.3844082445594e-05	2.973532e-05	2.14694800909497e-05
5.08058455504739e-05	7.563748e-06	-4.77954738790318e-05
2.28458999125763e-05	-2.819508e-05	5.11863731907731e-05
3.36672844995242e-05	6.119193e-05	2.11262368826538e-05
1.54821252873077e-05	-4.536369e-05	-6.30281222962812e-06
-7.99534648106986e-06	-3.642758e-05	2.25812937998056e-05
3.68126361713141e-06	-1.640712e-05	-7.73065402314841e-05
-2.92832407074166e-06	3.793905e-05	-5.59434267753116e-05
4.16179545516372e-05	0.0001005091	-2.19565927393608e-05
-1.06698069207042e-05	-1.963378e-05	-1.61934622917933e-06
-3.01242798701608e-05	-2.786052e-05	-1.32690100531093e-05
-2.43551438314286e-05	3.792756e-05	-3.43627478299435e-05
4.84757690873205e-05	-1.284878e-05	-2.34617188187917e-05
2.76876932321713e-05	3.148574e-05	-2.33841106140894e-05
-8.32044441751832e-05	6.044519e-05	-1.22862457504757e-05
-2.54923388084983e-05	4.149166e-05	3.57939396119912e-05
4.11757352576951e-05	3.147711e-05	2.52618117366106e-05
3.85395155114978e-05	-2.287482e-05	-5.25080034782484e-06
-5.83988036459219e-05	2.575041e-05	-5.74941616649949e-05
-7.95821478775945e-05	-8.438081e-05	-4.64282808068056e-05
-4.48636761751052e-05	-7.043886e-05	-2.85423555898921e-05
1.3284595702059e-05	2.609934e-05	-1.67664462602596e-05
6.9332285637435e-05	3.467789e-05	-9.39681382429435e-05
0.000109238521244	-1.466819e-05	3.20101971936539e-05
2.09147149373741e-05	5.827108e-05	1.99056740147353e-05
-5.80781336349216e-06	5.706949e-06	6.89168820928795e-05
2.79039307477742e-05	-2.683385e-05	4.10515474206899e-05
-2.78444063663672e-05	6.005024e-05	-7.03007538618622e-06
4.24247585778691e-06	1.785534e-05	9.81991264906246e-07
5.87207646935209e-05	2.46461e-05	-2.91836401833097e-05
-7.0976994742291e-05	-7.894694e-06	-2.48713815754632e-05
-3.18013136853105e-05	-1.612143e-05	-4.57657142167741e-05
5.42437766180215e-05	-3.686276e-05	-9.00625431919413e-05
-3.72378741193077e-06	-2.828421e-05	8.17736949704636e-06
-1.35058085248574e-05	4.501262e-05	-2.64023071780822e-05
1.95867980281728e-05	-2.903238e-06	7.82162912328996e-05
-7.68492684080205e-05	3.821323e-05	2.62279941941769e-05
2.41185494932187e-05	2.962893e-05	5.43886490627975e-06
3.19385861335492e-05	-1.124064e-06	-4.69050673449519e-05
2.75880188990275e-05	6.001575e-05	6.76077383010471e-06
0.000130996342692718	3.784418e-05	0.000100492004361975
-2.01573444933675e-06	2.747208e-05	5.12956264131726e-05
4.96327154306024e-06	1.42395e-05	0.000106027626971291
-3.71674881150911e-05	-2.151933e-05	2.5533497664934e-06
-2.08115736527702e-05	7.001303e-05	3.59010717081853e-05
-6.9543319278426e-05	6.142873e-05	6.45570753291281e-05
-3.25658742898904e-05	2.428536e-06	-3.63256964714856e-06
5.37402866602602e-05	-7.923824e-07	2.5549012506599e-05
8.98918476823382e-06	6.349889e-07	8.48960462998122e-06
3.89959685855997e-05	-1.295515e-05	1.62442530398595e-05
3.14687455735108e-05	7.857721e-05	2.30157765889593e-05
9.2452661278856e-06	3.137648e-05	-0.000109928766523375
-4.85740750605473e-05	1.421074e-05	-5.46465894854433e-05
0.000106871420816714	3.137072e-05	-7.96417886425591e-05
1.34265864102424e-05	-3.692601e-05	4.30221205655667e-05
1.20607719365723e-05	1.777772e-05	7.29475637345181e-05
-5.16511225612725e-05	4.959764e-05	3.25983415228251e-06
-1.30045206127901e-05	-4.754289e-06	2.94636386049854e-05
0.000105496296934915	4.458605e-05	-7.13122832800542e-06
2.98023429872531e-05	5.316461e-05	-4.22613426961053e-05
-3.94662891143706e-05	9.181915e-06	-2.72108947496142e-05
1.93367889972049e-05	3.599601e-05	7.14602219528729e-06
4.3647295391486e-05	-3.837925e-05	5.75193871301882e-05
4.33538812365652e-06	5.994674e-05	-1.69651568937742e-05
-1.4890924306331e-05	4.671416e-05	2.73895888940239e-05
-8.63546700801594e-06	5.591941e-06	-3.39582260051408e-05
2.76660718093869e-05	2.371032e-06	-5.95167889865768e-05
4.52958849533095e-05	-3.839363e-05	-4.85437011378164e-05
-6.42409986802342e-05	-5.198377e-05	3.60427609978068e-05
0.000105830870662078	9.156036e-06	-2.46372061166031e-05
8.06585364796336e-06	1.23712e-05	-2.5424622334055e-05
-0.000134358760693625	-3.018126e-05	-1.78501911037116e-05
-2.09884968885621e-05	6.49267e-05	2.23532823605171e-05
4.55025589171446e-05	7.171745e-05	0.0001645983152498
-2.84176254476054e-05	-4.914055e-05	1.11076984403146e-06
5.74639010605352e-05	2.451384e-05	-4.53361055182922e-05
0.000101622216510754	-3.305612e-05	-1.68791315299671e-05
2.15259206865148e-06	-1.236194e-06	6.93006187076368e-05
2.45430860736104e-05	7.349088e-05	3.22162799950338e-05
2.37329056978878e-05	5.909249e-06	-2.03638094026419e-05
-9.28895371942448e-06	0.0001156771	4.17652831265618e-05
3.23249378910792e-05	5.989499e-05	4.74950101804112e-05
-3.73377617871013e-05	-8.044197e-06	4.51513166438046e-05
-5.47232840410503e-06	3.752394e-06	-1.54216869414174e-05
-1.85360350592516e-05	3.235427e-05	-3.77180902096028e-05
-7.89229353242231e-06	2.770313e-05	4.21000561481126e-05
-3.29115906872301e-05	4.772359e-05	-3.49482348279323e-06
4.65839950337884e-05	2.769738e-05	1.45021653490048e-05
-7.28935901782386e-05	4.80754e-05	-3.02245037644288e-05
-2.30361120860879e-05	7.310732e-06	-7.08791554996209e-05
1.9910987573335e-05	2.089512e-05	-3.66733784711247e-05
-2.43217041039207e-05	1.409861e-05	4.01583680998919e-05
3.36407823230989e-05	3.125859e-05	3.62849667017127e-05
2.59729559887461e-05	1.90987e-05	2.87320096963696e-05
4.89531474275383e-05	-1.487233e-05	-2.85215578846788e-05
-3.45397162963179e-05	9.561069e-05	6.89423797068532e-05
-6.69328791976715e-05	3.267734e-05	-2.85282615419763e-05
-4.99809636344237e-05	-6.565441e-05	5.0438798583033e-05
2.83389397150276e-05	-7.732647e-06	1.11500046624223e-05
-1.01978420282503e-05	-2.168033e-05	5.55405628288071e-06
0.000164659366912865	-3.491291e-05	3.51468509483681e-05
3.93643657946382e-05	-8.568924e-05	5.05255468428953e-05
-1.23740781443e-05	7.020384e-05	3.7348724475447e-05
5.42718645909391e-05	9.05828e-06	1.98143273660493e-05
4.40050415913067e-05	1.370368e-05	3.71902184277997e-05
4.2763320943419e-05	5.124455e-05	4.03412008269272e-05
-5.983283748124e-05	3.686264e-06	-6.56290533310726e-05
-4.14278934180367e-05	1.226482e-05	-2.94701222637936e-06
3.30668292993209e-05	7.161683e-05	-4.4499614996902e-05
-0.000125979006826745	7.253228e-06	-2.87263069760092e-05
3.48703117480748e-05	-2.85056e-05	-1.43877257800278e-05
-2.1680533070509e-05	-0.000110032	1.46566152174693e-05
1.72864524166208e-05	8.376235e-05	-5.15719586514652e-06
4.79883390500599e-06	4.481028e-07	7.26482115908478e-05
5.68217342550257e-05	-3.173514e-05	-8.04965967620366e-06
-8.01748149102913e-05	-7.035444e-05	2.62058667697666e-05
-8.15162482396083e-05	6.694555e-05	-6.96921312939458e-05
8.39967704396677e-06	-2.709548e-05	-7.23162268589794e-05
2.87997994416668e-05	4.941938e-05	-3.17708901825303e-05
1.33178553586709e-05	-1.673201e-05	-5.77508254255566e-05
2.80647122616426e-05	1.222744e-05	9.80146029368121e-05
-6.96749899470037e-05	2.938742e-05	8.46262208641856e-05
-1.17487615678661e-05	7.157657e-05	3.88825228047055e-05
-8.7654612281281e-05	1.901245e-05	3.23557273826811e-05
1.22353363459336e-06	-8.289489e-05	1.91197719469439e-05
-5.66115184469473e-05	-1.674926e-05	-3.96903533557906e-05
-5.30327404754902e-05	4.107195e-07	-1.19533334667049e-05
-4.49108814046885e-05	7.871339e-05	-3.87978817416828e-05
-3.32440323849286e-06	2.257366e-05	-2.3456170358446e-05
3.03146841209268e-05	-1.99788e-05	3.72345751342395e-05
-2.16871824639384e-05	-3.03509e-05	-9.83344129878862e-06
3.58312225807277e-06	-0.0001068715	1.8049581892932e-05
-8.53569603590731e-05	-1.319379e-05	5.57217352080127e-05
2.75479729872326e-07	-8.792661e-05	5.03169414226985e-05
-7.38801908135359e-05	3.015985e-08	2.27001537070864e-05
-7.7720967792192e-05	5.390681e-06	-4.18230697096834e-05
-7.57854590449018e-05	-3.716178e-05	2.84717428753069e-06
-0.000132942441475947	-6.255138e-05	-6.27331844726752e-06
2.11713074249592e-05	-6.255425e-05	-4.88288540128537e-05
4.89446261615991e-06	4.256538e-05	-3.48696180780612e-05
-7.59078138444123e-06	-1.679238e-05	-3.09656751620873e-06
-2.12426527687305e-05	2.575433e-05	-7.10763190327915e-05
1.96456755841191e-06	3.254508e-05	-8.04252195570308e-05
-5.17041660378935e-05	-6.431789e-06	3.8517672846151e-05
-1.06699805795273e-05	-4.576621e-05	2.17401796397947e-05
7.78544105430333e-05	-1.680677e-05	-1.35852358706209e-05
6.95301254747937e-06	7.329536e-05	-1.40702058123003e-05
-3.27706638699926e-05	1.572541e-05	3.35298611731485e-05
-5.55839859393544e-05	2.072837e-05	2.79564023146701e-05
-2.05238094634109e-05	1.393186e-05	4.96964492989147e-05
9.35026949016165e-05	-3.04084e-05	1.53615734559176e-05
3.35421808317491e-05	-6.259163e-05	-7.69880586041251e-05
-2.93234760415556e-05	-4.257118e-05	-3.42569930541039e-05
-1.86460335763793e-05	-3.399262e-05	-2.87193075793624e-05
-2.17885123488612e-06	5.432171e-05	-4.31606208129476e-05
-2.3090314587149e-05	2.428384e-05	-2.08605209971262e-05
3.31878350322448e-05	2.928679e-05	0.000104789078912167
2.0377906806513e-05	6.825791e-05	3.48281820405785e-05
5.70725274895886e-05	1.033039e-05	-3.40363651763708e-05
-4.81368764472091e-05	9.042085e-05	-5.8204853065107e-05
-7.56167319217649e-05	-0.0001048095	3.55720497829279e-05
-6.37358153433478e-05	3.100947e-07	4.35084627654982e-06
5.46563034924124e-05	6.109235e-05	-3.94637912330478e-05
-3.21550893737274e-05	-8.277083e-06	-1.91243235400406e-05
8.04669165761602e-06	5.786856e-05	-9.23494941241005e-05
-2.71633145746864e-05	6.108372e-05	-1.32188081904303e-05
-1.90672900369916e-05	2.210685e-05	1.81917935490031e-05
-4.75045493996325e-06	-3.689335e-05	-1.12142312877814e-05
3.35659940081292e-06	9.039498e-05	-1.95450667534296e-05
-3.05793388900374e-05	8.359847e-05	-4.60810406801331e-05
2.94504584030248e-05	-1.509084e-05	-1.20749953463529e-05
1.28377434136195e-05	1.565641e-05	6.43892959968803e-06
-3.10679753253995e-05	3.853734e-05	0.000103550040501994
-6.55798803441059e-05	4.747345e-05	2.22715693186936e-05
4.96583281597901e-05	4.067694e-05	3.23753555798922e-05
2.01401677542691e-05	8.179342e-05	3.89528944806563e-05
-5.75561415624605e-06	-5.908792e-05	-2.87419459738903e-05
-6.69895252148302e-05	-1.010513e-05	2.36464586587502e-05
-6.00484455358178e-05	-5.408783e-05	5.16889012995028e-05
-3.63497992415661e-05	-2.334059e-05	5.07152709793783e-05
-4.61566636445511e-05	4.995624e-05	3.3515121110229e-07
-3.19095837525603e-05	-3.322999e-06	7.26579142423666e-06
1.22710520570313e-05	-2.370677e-05	1.2544889893797e-05
-4.91620183336421e-05	-5.910804e-05	-3.56694929185059e-05
7.13945103796113e-06	9.070653e-05	-4.93348279378819e-05
-5.51803585903977e-05	-6.411962e-05	-4.16446503448611e-05
5.77661274125919e-05	-5.446839e-05	2.57071242754848e-06
-9.67459040639598e-05	-7.62824e-05	7.00320201512719e-06
1.22488332144537e-05	5.595859e-06	-5.85562057316352e-07
3.12453399004873e-05	3.419775e-05	-6.11579566837935e-05
0.000127837999601672	-4.875894e-05	-2.68565171724949e-05
5.49630455939555e-05	-1.563957e-06	2.58347336439158e-05
8.36738053580301e-06	-1.980236e-05	3.15308814570429e-05
8.26801902920067e-05	3.096821e-05	1.217659593666e-05
6.61929626551444e-05	-3.911633e-05	-5.09053085228318e-05
-1.0192201424337e-05	-8.631707e-05	4.41999934306659e-05
-5.88445605184143e-05	7.0031e-06	-4.65104609650647e-06
1.98273471477532e-05	-3.87674e-05	8.81496478797923e-06
7.07664680231493e-05	-1.874694e-05	-3.62576776429112e-05
5.15587855008173e-05	1.02125e-05	-4.39690616005405e-05
1.18989573140809e-05	4.060219e-05	2.460194860045e-05
8.22666088588265e-07	7.564016e-05	3.00759736007621e-05
-9.74317951944567e-06	-1.238022e-06	5.55381231956774e-06
8.83713418777827e-06	1.19888e-05	-5.16378469407639e-06
-1.36601387624272e-05	1.877956e-05	-7.53521114944312e-05
-6.69958378553126e-05	-8.397838e-06	-2.40655405789984e-05
-4.21775102379149e-05	2.735524e-05	-7.50020660641307e-05
-6.93583409703726e-06	-4.737758e-05	3.67560383636741e-05
-5.79415901807614e-05	-1.484253e-05	-1.04635421432316e-05
-5.26537176301151e-05	-8.051783e-06	-6.42549505690276e-06
6.77570804961804e-06	1.876231e-05	-4.2660084242221e-05
6.4909359749722e-05	1.663392e-07	1.10296432079931e-05
5.02700524017223e-05	7.525097e-05	-7.23409824611839e-05
2.48083353820379e-05	1.605918e-07	4.78574879436648e-07
9.18279170618567e-06	4.950093e-05	1.47673834729523e-05
-5.40673016938613e-05	2.411132e-05	-2.53365730715467e-05
9.931515711329e-05	-2.6665e-05	-2.16054243370809e-05
6.16426032779724e-05	1.936887e-06	-6.10335285546683e-06
-5.20830508286191e-05	1.373348e-05	5.4358493544934e-05
-3.87060673602136e-05	3.160858e-05	2.00056304304855e-05
-2.87486480302077e-06	7.808844e-05	2.63037974778745e-05
-1.5906820570824e-05	0.0001302893	-2.79359781117944e-05
-3.83397894184289e-05	1.347134e-07	-0.000140674204776752
-5.81940228159229e-05	7.307398e-05	-0.000112552141616394
-0.000109662248155399	-8.452464e-06	-3.16084202025177e-05
-4.55020555658086e-05	9.773984e-05	3.53180817224408e-06
-7.05178220497559e-05	1.232085e-07	-3.46780562992952e-05
4.52776534779513e-05	-6.424038e-05	5.39185472313728e-07
2.74497184310879e-05	7.985324e-05	7.78713970070897e-06
-2.04310808879845e-07	5.088804e-05	-1.90863926989882e-05
0.000165781456239315	1.191117e-05	-4.33576996860782e-05
2.23949495621585e-05	3.157408e-05	5.62549766955554e-05
1.35766829856802e-05	-3.064417e-05	2.38795155851132e-05
1.80107808027611e-05	9.042077e-06	4.55623123317603e-05
9.15899765222208e-06	1.189968e-05	9.99323686867294e-06
-8.59779833255422e-06	6.89097e-06	-8.88014694504704e-05
-1.49565034865386e-05	-5.747263e-05	-6.65551871694472e-05
-6.2905766700432e-05	-6.344487e-06	2.13507572538895e-05
-4.92167128215762e-07	8.483032e-05	4.41224595496138e-05
5.77703729386065e-05	-1.207119e-05	6.02716487274636e-05
3.57715089028964e-05	5.088797e-06	6.98228221846703e-05
2.81488537254664e-05	-5.069337e-05	4.25759873076227e-05
5.73400737828102e-06	-6.716421e-06	1.13015762203714e-05
-4.33078199303298e-05	1.723719e-05	1.42779979080018e-05
-3.53007683671975e-05	9.697009e-05	6.58599213735794e-05
0.000100791468453174	6.858303e-08	5.9603281231079e-06
-7.06534003644388e-06	5.763279e-05	3.92338209379382e-05
1.36594268729168e-05	5.619969e-05	-9.20032648816798e-06
6.59235882774593e-05	6.728116e-05	1.14330721393153e-05
6.19215353187033e-05	2.008042e-05	2.5098058640976e-05
3.17387973648681e-05	5.420948e-08	-5.58007578919182e-05
5.82961791241782e-06	2.901365e-05	-7.40474750574084e-06
-2.25191906694293e-06	-5.930643e-05	0.000105348569338732
-5.58514391372634e-05	-3.070454e-05	-2.94816315338758e-05
8.10261795523764e-06	9.694134e-05	2.87646769175365e-05
2.56867408242652e-05	-4.572779e-05	6.93114925063762e-05
-3.05841753275536e-05	6.94035e-05	2.89083706998165e-05
-4.41996521340365e-05	0.0001083746	-4.63393505515638e-05
6.90804859202082e-05	-3.071891e-05	-5.8868098383013e-05
5.5035303441824e-05	0.0001087264	7.37364200711645e-05
4.67089084647863e-06	-1.213157e-05	9.27312890766708e-05
4.95852021543542e-05	6.152282e-05	9.44563323865676e-06
6.3153313417865e-05	3.237745e-06	-2.80136777360144e-05
2.75052134465015e-05	2.86216e-05	5.9467473535909e-05
-4.43172055025759e-05	3.755771e-05	-5.97111793294638e-07
-3.4069537924891e-05	-6.782551e-06	-3.0213903443324e-05
-2.66502092657887e-05	-5.35519e-06	6.22789235598787e-05
-4.81701656047691e-05	9.154057e-05	1.27192413361448e-05
0.000100029478874562	-1.215457e-05	4.38056602174424e-05
4.57783710911462e-05	-4.612559e-05	5.01891179600617e-05
-7.72278206135863e-05	-1.216031e-05	-2.52928747757412e-05
-8.14710776405663e-05	-3.581763e-06	-5.44363840051029e-05
-5.35766990783197e-05	3.208988e-06	-5.33878736988122e-05
-3.30578090458126e-05	-6.830579e-05	6.80610354602211e-05
-7.60478802104724e-05	-3.590389e-06	2.15605715881867e-05
-8.56980129570732e-05	1.643007e-05	5.8365688479424e-05
3.67510343323197e-05	1.356671e-05	9.50733057642263e-06
-1.72605136771716e-05	3.752033e-05	-5.89689429484063e-06
9.71585859953774e-05	-1.218332e-05	-5.3424881977401e-06
-1.583014437193e-05	5.181697e-05	-7.12757469556426e-05
-3.91535291072161e-05	2.113308e-06	-5.71796464774355e-05
-1.29469976306691e-05	-1.219195e-05	-5.57699280461539e-05
-5.4426864454299e-05	-2.041869e-05	1.60897671068792e-05
-2.51685141293814e-05	7.790731e-05	3.65398509078841e-05
-1.59369387062063e-05	-1.363081e-05	-1.09659110508604e-05
3.64088496175641e-05	4.39334e-05	-4.53014699584232e-05
-5.46958393334348e-06	-2.400578e-05	-1.79122821798706e-05
2.87264804243512e-05	4.035206e-05	-9.20971486299225e-05
-6.5697722303915e-06	5.751204e-05	-6.60455075420188e-05
-2.96434391479514e-05	8.432613e-05	-1.20790498042685e-05
-2.78684322693744e-05	2.389569e-05	7.97507202884979e-06
1.41355692254157e-05	-1.508118e-05	-4.0403357980273e-05
1.04844329783522e-05	-6.654635e-08	3.84484939331582e-05
-0.000102529641216331	-1.222645e-05	4.29808532566495e-06
-0.000136100782714187	3.145736e-06	-4.8262002305627e-05
-4.91931444641502e-05	-2.54619e-05	-2.3019153274927e-06
2.89292302632668e-06	-5.836025e-05	-2.44931965550689e-05
6.34685889325513e-06	4.38989e-05	9.83324923311605e-07
-5.32983830299968e-05	-3.083392e-05	-1.91454148638787e-06
4.21540883341502e-05	-3.584263e-05	-4.44787610221362e-05
