#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.25 #initial Z position [m]
#0.0006475006475006475 #step of Z [m]
#3862 #number of points vs Z
4.70292608279517e-05	-5.115798e-05	1.96850688757358e-05
-6.11303875459752e-06	-5.392477e-06	-3.73926069985893e-06
4.11263297823764e-06	-3.887674e-07	-8.07570232565593e-07
7.9422623485075e-05	-2.077178e-05	7.44458056892466e-06
-6.86810609903934e-06	6.575551e-05	2.55736953772355e-05
-2.90110628333629e-05	2.820964e-05	2.54143229716318e-05
-5.99429510054682e-05	-4.652243e-05	-8.91917569392906e-06
-3.69525969444868e-05	3.213855e-05	4.4436713619948e-06
1.18149203180632e-05	-2.189289e-06	-4.75649886583536e-05
-9.964845122286e-05	-2.722058e-05	-5.47797647249857e-05
-7.29013118433923e-05	4.857993e-05	2.98873454806178e-05
-0.000127157212537118	-2.257654e-05	6.47187735035981e-05
-2.77591057565657e-05	-9.230277e-05	5.46131098268464e-05
-5.19330728163593e-06	4.535553e-05	-3.08139175056534e-05
-8.30532453220835e-05	4.591619e-06	-5.63233065381392e-05
3.82076666862006e-05	1.138313e-05	-1.40027308740731e-05
9.06205642731676e-06	1.674441e-05	2.02676941213787e-05
7.46712240648095e-05	4.391681e-05	8.20205990319255e-06
-9.54876595333747e-05	0.0001257958	2.09393242146446e-05
5.17003559277312e-05	-2.259351e-05	-6.87224047287526e-05
-1.85400295198053e-05	1.360857e-06	-3.08147358475269e-05
3.28772023419497e-05	1.995184e-05	1.05916447811303e-05
3.4340470808815e-05	-4.311839e-07	-2.91794099539098e-05
-3.84106444798093e-05	-2.903806e-05	-1.84961563030093e-05
2.59795006764077e-05	1.851523e-05	2.80104176226763e-05
2.78783392876972e-05	1.314973e-05	7.07008445421845e-05
2.5574450884874e-05	9.288338e-05	9.96049905825454e-05
-5.94103903464692e-05	-4.017375e-06	-1.61160837805478e-05
-6.0666767950717e-05	-6.301683e-05	3.2100669999076e-06
-2.30014205933642e-05	7.428393e-05	3.44757632144639e-06
-4.96221309031913e-05	-8.197172e-05	7.02808570607346e-06
2.34962248171687e-05	1.13492e-05	-4.72236696949888e-05
-8.68742201672181e-05	2.35041e-05	-6.86027720938273e-05
-7.7658525037339e-05	8.357198e-05	5.12424649096262e-05
-6.24222454930382e-05	-3.120675e-05	-1.41938083025202e-05
1.71595657906051e-05	7.105316e-05	-4.80180087708787e-05
3.71397360798932e-05	2.850145e-05	-3.6857059498338e-06
2.72338357326542e-05	2.849933e-05	6.96767112598004e-05
-6.70639573262189e-05	2.849721e-05	4.61100775800413e-05
-1.38302677513097e-05	-7.26086e-06	1.36998687912784e-06
5.95203059343216e-05	-5.624864e-05	-8.5045124848022e-05
8.24100899712386e-05	1.311579e-05	-2.85484822262669e-05
-4.91583722054679e-05	5.387546e-05	-8.5814095493433e-06
3.37713961223781e-05	-0.0001038104	2.2714476526803e-05
5.16529124668637e-06	-2.944016e-05	-4.09791102557101e-05
-1.84332365424275e-05	-4.799514e-07	-0.000135322766374222
5.24237171029783e-05	0.0001314574	-7.12618324999939e-05
-4.64412067121503e-05	3.091398e-06	-4.14317427292604e-05
-8.89345623717748e-06	9.140649e-05	-5.34280103351102e-05
-1.61097575194064e-05	-4.268046e-05	1.06637963691326e-05
-1.88918762713839e-05	2.668397e-05	-2.53888022599481e-05
-6.17996928783809e-05	-2.087357e-05	-3.03188379673478e-05
-2.261752031832e-05	1.98861e-05	2.07397332054062e-05
8.02876172198733e-05	-3.589531e-05	7.36752066339139e-05
1.77595990820444e-05	5.063197e-05	3.32776753566351e-05
0.000114414331534913	8.4598e-05	-3.62751668145353e-05
8.07984716303158e-05	6.278475e-05	-1.66803091884844e-06
1.50144258580289e-05	3.024472e-05	-3.37237868871919e-05
-1.84990284880737e-05	1.307973e-05	-5.02810357628291e-06
1.21352666608885e-05	4.668822e-05	-4.90170935615512e-06
-1.41965450048573e-05	6.384895e-05	-5.57271658114584e-05
3.79465495224921e-05	6.279744e-06	-1.83032378258855e-05
-5.05806710873906e-05	-4.270804e-05	8.43652283476705e-05
-1.71605002159981e-05	-1.410539e-05	2.33413220005472e-05
-2.476130284626e-05	-8.526185e-05	1.99100393990521e-05
-1.94450871732535e-05	1.485269e-05	5.57853497777054e-06
5.18537425275772e-06	1.199009e-05	2.9282751360744e-05
0.000126661730312297	-3.95006e-05	3.64893051722595e-06
1.22343858766758e-05	-2.090963e-05	-7.08492700178849e-06
-3.09707365877215e-05	7.419909e-05	-8.08211463914593e-05
5.01163772095997e-05	1.662988e-05	-0.000118377397372958
4.09085180647461e-05	2.342139e-05	1.82679003653985e-05
2.33608851285113e-05	5.881767e-05	9.57312592476776e-06
-3.12289552624762e-05	1.984156e-05	-6.7424973221825e-05
7.37687304591332e-05	-4.094568e-05	-9.88246551807324e-05
6.43709465449392e-05	3.020654e-05	-1.39882789394943e-05
9.47623330774735e-05	4.557948e-05	-5.12259947913348e-05
6.30665566254838e-05	4.736516e-05	4.71147790383387e-06
-4.60318865990295e-05	2.519435e-05	-3.43020134746833e-05
-2.03589716033918e-05	-1.199396e-05	-8.00742826368406e-06
-3.07835749912984e-05	-3.952817e-05	6.06832076594654e-05
2.1092896784706e-06	-2.630059e-05	2.26636079941618e-05
-7.41996568443568e-05	0.0001059943	8.05432939390657e-06
-3.55696852746463e-05	7.273917e-05	3.07496539957336e-05
3.27673422279182e-05	3.304793e-05	7.51081672279041e-05
0.000132135857867145	9.633385e-05	0.000122483297680994
-1.6617618941805e-05	2.124422e-05	-3.42797164679076e-06
5.03019061707022e-05	-3.239182e-05	-5.32711594931742e-05
-2.92412899369241e-05	-3.775733e-05	1.78818628991944e-05
5.36502101688835e-05	-3.597167e-05	2.0367192792206e-05
1.97157747303345e-05	-9.156816e-06	4.16706675903296e-05
-2.25453745947575e-05	-9.068252e-05	-7.17731632639565e-05
2.92483764562642e-05	2.838269e-05	1.69220281291266e-05
8.06374534188476e-06	8.058426e-05	1.08512400261153e-05
8.59629895522525e-05	0.0001531667	0.000104173424652234
7.29320513596226e-05	0.0001267052	6.99137386464271e-05
1.81188042133775e-05	9.781112e-06	6.32994829912788e-05
0.000102220714119227	-2.9195e-05	3.23545213951622e-05
5.25835169138284e-05	7.234979e-05	-5.57045893132381e-06
-9.26787278457117e-06	-1.739977e-05	2.56409889860205e-05
5.0546133103825e-05	-1.775945e-05	1.05896215024615e-05
3.06383377384806e-05	7.055563e-05	-3.02860977479707e-05
-4.81894230616596e-05	-7.854882e-05	-8.79651900544396e-05
-3.77854918925705e-05	-3.993451e-05	-0.000110411467083241
-6.76714206450479e-05	6.196784e-05	-4.80001550196363e-05
0.000110296136029527	1.476786e-05	8.68248580136044e-06
4.5334255323471e-05	1.834134e-05	-4.56510184648741e-06
3.97448439511033e-05	9.757789e-06	9.06008516346513e-06
1.14450580923218e-06	1.47615e-05	7.6965265100196e-06
-5.20899486277502e-05	2.959908e-06	2.90113556578037e-05
0.000100563266045091	-4.960346e-05	1.45842254306435e-05
4.30631833877437e-05	-4.960558e-05	-1.81907830298938e-05
4.75280579367956e-05	0.0001045005	6.27799617717347e-06
6.32362440231147e-06	3.308986e-06	-5.06455992331595e-05
-1.8155541495881e-05	-4.281832e-05	5.85216211007191e-05
2.0070564950299e-05	1.159386e-06	6.80045509350889e-05
8.22909335989273e-06	-4.206125e-06	1.09497268653335e-05
-1.97423102047903e-06	-4.640027e-05	-4.31088546950086e-05
-5.87366559622456e-06	1.652809e-05	-3.20721378034e-05
-7.17556433312218e-05	4.334293e-05	-2.14607215934155e-05
3.79460808092959e-05	0.0001273673	8.43158736476864e-06
-9.02346893245848e-05	3.189678e-05	-8.25137444030049e-05
4.37289844442343e-05	6.150383e-06	-8.829786740366e-05
-9.17650678004874e-05	-1.602044e-05	-6.1271454037473e-05
-2.00119691811965e-05	-4.963315e-05	-9.10133971294183e-06
-2.52760615049852e-05	-2.63939e-05	1.05225355130319e-06
-2.57606710473002e-05	7.300553e-05	4.88022086747308e-05
-2.01929008861769e-06	6.191906e-05	1.10521557396037e-06
-5.28135524072294e-05	-5.536259e-05	-4.50012633869253e-05
6.82338638828747e-05	7.228405e-05	-2.77888010487591e-05
4.41198062899866e-05	6.906389e-05	3.03535794189179e-05
7.36581377713742e-05	7.227981e-05	7.8002799998242e-05
0.000103383308724787	-3.642041e-05	4.39038264380884e-06
1.44580669883724e-05	1.12122e-06	2.17988981330818e-05
-1.01633578782709e-05	-2.4565e-06	-4.8617407529195e-05
-8.92390529094308e-06	-1.926392e-05	-1.84179293346124e-05
3.28179469610791e-05	4.187664e-05	-2.0578655232885e-05
-7.21549999554993e-05	-1.426232e-05	3.10095318370755e-05
-6.25746379266213e-05	7.90586e-05	-2.01752091849448e-05
4.56085052250817e-05	-1.891484e-05	-1.01894836160985e-05
6.70782025025381e-05	-2.469222e-06	-1.02885780514589e-05
3.5672294852518e-05	4.508408e-05	1.79509161782139e-05
-1.15804725351704e-06	4.186392e-05	5.75196041771841e-05
2.96183984753104e-06	-5.693623e-06	1.19835406828639e-05
-3.63594743131557e-05	-8.913774e-06	-3.26438426808389e-05
-1.09261524065858e-05	2.791274e-05	-7.93872482788728e-06
3.241480867136e-05	-4.967981e-05	4.01458875152588e-06
6.04670383080698e-05	0.000154127	-7.47285529672727e-06
-9.52959918345112e-05	9.670835e-06	-5.88736806824338e-05
-2.08777587405973e-06	4.041884e-05	-1.78198912780297e-05
-7.57304036162212e-05	9.666594e-06	-2.42559494752487e-06
7.98956139775397e-05	-5.827183e-05	5.7325261701749e-05
-1.09259888499815e-05	3.826711e-05	1.80387220171495e-05
-2.81643490520145e-05	-9.290427e-06	-7.43182237192281e-05
-1.44261888050432e-05	0.0001487488	-5.20301168357666e-06
2.93731380766607e-05	1.966765e-05	-5.10991169468152e-06
-2.10394551243034e-05	2.109577e-05	-5.95984261863486e-05
-3.87025796365153e-06	-4.970314e-05	8.11078652696086e-06
-7.26969159965274e-06	7.43679e-05	3.52404734468101e-05
5.64171903338341e-05	-1.788458e-05	9.89499218751521e-06
2.66101593966317e-05	-3.433444e-05	1.45551838819478e-05
7.40491481716143e-06	4.279871e-06	-1.32832910450161e-05
-2.02002469299924e-05	1.107138e-05	-3.39555269425054e-05
5.37757980533733e-05	1.822045e-05	-2.5505060315813e-05
7.55131498878699e-05	-8.547393e-05	1.54194340667944e-05
8.86976629833043e-05	4.27139e-06	-5.9370153935275e-06
-2.05970081650185e-05	-8.404794e-05	-1.2056310075513e-06
-1.63069350579935e-05	-6.68872e-05	-5.85496681687046e-05
2.01189510931195e-05	4.967509e-05	4.22691563221595e-06
-9.2216570972318e-06	4.645493e-05	-2.24045782508592e-05
3.08729363625694e-05	0.0001058077	-2.89249843298359e-05
7.84497395585706e-05	5.181409e-05	-5.76591638546639e-07
-9.84019743612224e-05	-0.000100866	-1.27206488905571e-06
-5.94076799481366e-05	-1.612647e-05	-1.84880613450608e-06
7.01798649986582e-05	-7.548348e-05	-6.99517390387987e-05
1.10674989495659e-05	-4.795352e-05	-6.14220654403069e-05
-1.06471335196625e-05	-5.763604e-06	-4.39588578270059e-06
-4.67275132680035e-05	2.31966e-05	5.92901751165108e-05
2.87069839323383e-05	-6.691053e-05	9.14759684064246e-05
-1.5770555534663e-06	3.320403e-05	4.37459493582909e-05
-6.78876038062103e-06	-4.341855e-06	9.58813437477578e-05
-3.97197427729415e-06	4.321144e-05	-3.70511458709625e-06
2.06789808804977e-05	-4.868348e-05	5.41301677841285e-05
-2.56273707064679e-05	-3.652857e-05	-5.34573617815173e-05
3.82663998735196e-05	7.073717e-05	4.98038538394124e-06
4.77530679238785e-05	2.798733e-06	4.77858181053153e-05
-1.52552691534683e-05	-1.114821e-05	2.14027857977441e-06
-5.43867454751896e-05	-9.004968e-06	8.80724416216209e-06
-5.80350015692231e-05	7.895256e-05	1.52645046469425e-05
-8.9174137970827e-05	-5.513439e-05	3.15055573214361e-05
-2.09456880851737e-05	4.354992e-05	-2.0231074456317e-05
3.73104632956558e-05	-7.895791e-07	3.3423384768229e-05
6.1445891145153e-05	-3.44023e-05	2.4728974261516e-06
4.29239734496013e-05	-2.296252e-05	4.30612532038418e-05
5.50557749032522e-05	3.460245e-05	3.21853802591752e-05
-4.49908824758135e-06	3.674569e-05	1.71531875302775e-05
-9.51814169221912e-05	4.205649e-06	-3.89029896196327e-05
-1.12608964605811e-05	-2.261344e-05	7.10834601383673e-06
-1.57951069618191e-05	7.776998e-06	-1.85699921171725e-05
-3.3625450573008e-06	2.314994e-05	6.00800744942337e-06
1.1850903578334e-05	1.635419e-05	5.78294991571428e-05
-1.11003092095944e-06	-2.119168e-05	-3.5865809058415e-05
1.98307149074916e-05	0.0001093154	-9.93404382212948e-05
2.94440769153703e-05	1.920831e-05	-1.46070566149915e-05
7.61663450568735e-06	5.496214e-05	6.75261268066944e-05
2.9493371072786e-05	-8.192737e-07	2.66202315404572e-06
-4.07863837956212e-05	9.547836e-06	9.68064467076228e-06
-2.34837433781037e-05	4.530167e-05	4.84981836606242e-06
-4.13370172389222e-05	-1.763093e-05	2.09476047451206e-05
5.4232874780139e-05	-2.299644e-05	1.29115384342151e-05
7.49313685340573e-05	-9.053745e-06	7.93748965816069e-06
5.96871573830547e-05	-4.874498e-05	5.23869183624288e-06
2.59769442628752e-06	-5.339536e-05	1.65537250638428e-05
-3.03762148429883e-05	-7.377838e-05	5.39011703221084e-05
-6.97733331708046e-06	-1.442563e-05	-1.48978598087987e-05
5.14592131092658e-05	-3.623888e-05	-2.20986401292625e-05
-1.87988667072422e-05	7.738823e-06	2.06141113087561e-05
-1.96976054208928e-05	-2.444365e-05	-2.3267889763313e-05
6.25543660258638e-06	-3.266964e-05	4.05320663640477e-05
7.58424137319453e-05	-2.636758e-06	7.38891609781771e-05
-3.62020130603512e-05	6.350963e-05	4.36080751406076e-07
3.14943178590236e-05	9.516021e-06	-5.31369004686055e-05
5.79291409928928e-05	-7.880331e-05	0.000101659992309115
-4.51526129960252e-05	-1.444471e-05	5.0851147894419e-05
-3.91196244984451e-05	9.50966e-06	3.54337481955471e-05
-0.000105003968474893	-3.161181e-05	3.12613842193963e-05
-3.92797462455785e-06	-4.520119e-05	7.89471874647915e-05
-1.1684971625567e-05	7.708205e-05	5.19264786457443e-05
5.69945403698451e-05	3.810594e-05	5.15408125653564e-05
-2.51274410839871e-05	6.349055e-05	5.78792944283256e-05
9.49532958730082e-06	4.133538e-06	6.55362467720067e-05
-1.93312782172448e-05	1.628845e-05	-3.43471998862827e-05
-3.08683963811007e-05	-2.089987e-05	1.56730666356734e-05
-4.70711420536828e-06	-1.410835e-05	2.12349941088298e-05
2.84357025673727e-06	-0.0001042155	-1.91974699666016e-05
-5.09644378038749e-05	-4.458494e-06	5.0427161226517e-05
-3.82118545923028e-05	1.627785e-05	8.61360196826912e-05
-1.3177823815881e-05	2.521471e-05	1.89162736323661e-05
-2.23396564097504e-05	-4.486908e-05	1.72758424108756e-05
-2.61360558977096e-05	-4.12956e-05	7.73936674293925e-05
-2.929345339101e-05	-7.204784e-05	5.76403150919935e-05
-9.25236449041435e-05	-3.128819e-05	-1.28092902752523e-05
-6.30835189610182e-05	-2.127864e-05	-4.17728814159732e-05
1.87991077465112e-05	4.701311e-05	1.89454213785096e-05
-6.31437811764521e-05	-3.34399e-05	-1.15900209504835e-05
-2.41153134939271e-06	-1.806696e-05	3.20070150401305e-06
-8.5671783628402e-06	0.0001331786	-6.46213086590468e-06
-2.60544270168546e-05	-6.705686e-05	5.19354196213201e-06
-4.17093322677479e-05	9.241257e-05	1.12876602323179e-05
6.53392989346455e-05	0.0001070704	-6.86127472152687e-07
-7.18817832307169e-08	-3.273751e-05	2.01858255246517e-05
1.99090551394014e-05	2.08943e-05	3.54677798448834e-05
1.47440598372048e-05	7.416856e-05	4.79800735633049e-05
-2.78747548294415e-05	2.482322e-05	6.42282907074159e-05
5.07613959622981e-06	4.627467e-05	8.05852084515538e-05
-5.24240283780584e-05	4.841791e-05	5.37310116325489e-05
-9.09845223075642e-05	-9.508861e-06	1.18620702019326e-05
-2.11845367861904e-05	-4.312158e-05	3.53380249987972e-05
7.22064806023947e-05	4.018768e-05	-5.47586222459897e-05
2.61217410703662e-05	1.086567e-05	1.97295558787964e-05
4.3258570330279e-05	7.645518e-06	5.40928992826363e-05
-9.33409575215623e-05	7.643398e-06	-1.44677664538745e-06
-2.57917107078718e-05	-5.850724e-05	8.71106720533555e-06
-2.95266857026253e-05	-1.274174e-05	-4.58988529107718e-05
3.22183430696575e-05	3.659936e-05	-7.3429584761305e-05
1.75610162911545e-05	4.774437e-06	-3.74103614550449e-05
7.1647132201976e-05	-5.851572e-05	2.71791130541285e-05
7.50988739428212e-05	0.0001113229	6.940719557607e-05
4.64694399007189e-05	-3.813907e-05	1.78223495421063e-05
9.87280558809582e-07	1.263227e-05	-1.83284953813853e-05
8.80291344748412e-05	3.837443e-05	3.42959678839839e-05
4.77198265796313e-05	4.046595e-06	-2.76699998603816e-05
1.46517041027226e-05	-4.815923e-05	-9.67286241573955e-05
-6.20633627569477e-06	-2.098682e-05	-6.4194715902761e-05
1.30706243969421e-06	3.657815e-05	-4.14557786354551e-05
1.48772381374299e-05	2.607874e-06	3.53550371210179e-05
1.08414410571806e-05	1.261741e-05	1.51517354585716e-05
-8.48317026056714e-05	0.0001180954	1.61876613810361e-05
-2.27210945159952e-05	-6.032897e-05	2.54783131781519e-05
-4.93583803294829e-05	-4.817407e-05	3.21688488421558e-05
6.24585704239426e-05	2.977179e-05	-4.16013589027984e-05
1.43642863924756e-05	-5.53295e-05	6.09980086329238e-06
-1.39631369975313e-05	6.337815e-05	3.61966533411097e-05
3.24011137923394e-05	3.048055e-05	-5.04916091906025e-05
0.000140204521765949	4.335057e-05	1.70504457820997e-05
5.14884483856623e-06	3.297922e-05	6.15211773735969e-05
6.98403093738519e-05	3.261954e-05	-1.58070546894261e-05
0.00013445201731088	-1.815603e-05	-6.13217009631393e-05
8.58718243379903e-05	3.61909e-05	1.77191812060187e-05
-4.78134816680542e-06	2.081372e-05	-3.70482506177491e-06
-2.43472694020818e-05	3.940469e-05	1.82799636742043e-05
7.9709919026256e-06	7.579768e-06	2.00428200183169e-05
-2.01092663740936e-06	-2.782074e-05	-2.38390135263889e-05
-1.84324291051241e-05	-3.139846e-05	5.94393026575909e-05
2.53492783699982e-05	5.334103e-05	-6.13795890994654e-06
-2.95346360562984e-06	-0.0001250833	6.47731439721357e-05
-2.20337725549143e-05	-2.961702e-05	3.02796599143573e-05
-0.000145075250443351	6.155854e-05	6.11967343688943e-06
-5.20535886653258e-05	-6.022334e-06	6.90962434128411e-05
-5.96791789754448e-05	6.226941e-05	7.08533127832226e-05
-0.00013302053269097	-2.497723e-05	1.28067232740942e-05
-9.32270995831248e-06	1.399464e-05	7.22011880145926e-05
-8.67521134919166e-05	8.908002e-05	9.60866321174486e-06
-3.84005104952575e-06	5.332194e-05	8.759255384328e-06
1.05951994749834e-05	8.049436e-05	-0.000104896626532514
2.11442938264061e-05	9.407949e-05	-2.82257636213538e-05
-2.10213422100877e-05	0.0001956243	4.31238690071291e-05
-4.179261706905e-05	1.970286e-05	1.64012824135821e-06
-4.40101619596252e-05	0.0001044424	1.08666033897228e-05
4.38960406457777e-05	2.291666e-05	8.33729142942396e-05
0.000105414393670224	7.583336e-05	5.86070213168136e-05
-8.93384102892326e-06	-3.179419e-05	-1.28149581949492e-05
-2.28143756407832e-05	-6.040108e-05	-5.23961805439146e-05
1.21462044207266e-05	1.718722e-05	-2.42947213411555e-05
-3.35704538329567e-05	2.07607e-05	4.35510985232846e-05
8.44596623823409e-05	2.111614e-05	9.00054249708497e-05
-8.41769240121601e-05	8.22567e-05	-9.81381440164809e-06
2.54589380911937e-05	7.224291e-05	4.72762483283358e-06
1.40370590495555e-05	1.610394e-05	-3.90741918973146e-05
-3.09498464709696e-06	6.2227e-05	-1.97714773134097e-05
1.57359148075071e-05	9.762328e-05	-1.92324263274762e-05
-6.60169493024032e-05	-1.065282e-06	-2.44393682269012e-05
-8.07744863330297e-05	1.788326e-05	1.47929948889382e-05
-9.94115159764665e-07	-5.398833e-05	-7.31787433415199e-05
-8.53121737741187e-05	2.503957e-06	-3.45674981820422e-05
-4.50523643125387e-05	7.687422e-05	7.74240646053928e-06
-4.0834096428614e-05	7.365407e-05	3.1709208566102e-06
6.02295513004093e-05	-7.871634e-06	4.9592722682663e-05
-5.73499713232313e-05	-7.516194e-06	-2.81940718339828e-05
5.21757406947917e-05	-4.657844e-06	-5.61880308750568e-05
0.000108177656820253	4.468326e-05	2.44017966446113e-05
9.24930285243858e-05	-7.522555e-06	-6.8765030154357e-06
-1.95138907041945e-05	8.401056e-05	-6.17835564724072e-05
-9.99111506049917e-05	4.503446e-05	-4.83687359272313e-05
-7.10055497110266e-05	-1.432256e-05	-2.92054759495169e-05
-2.90968549861237e-05	-7.888596e-06	8.63835955678559e-06
6.35345728786364e-05	-8.248277e-06	1.52589153981015e-05
-7.23322841326515e-05	-1.826207e-05	-2.3927630330137e-05
2.39331954043245e-05	-2.291247e-05	2.06161205485599e-05
-2.43648810343239e-05	4.287637e-05	3.77646122946058e-05
-0.000120773025974483	-2.82801e-05	-4.46268687566948e-06
1.6757693350484e-05	7.004666e-05	-5.07464201632911e-05
7.01596523757451e-06	8.041376e-05	-2.55149568208781e-05
-3.09318031600795e-06	-2.292307e-05	4.39699347869156e-05
5.8904982355608e-05	6.737409e-07	-3.23612323328537e-05
-6.0730975905062e-05	9.757026e-05	-6.34657663102896e-05
7.51771439425073e-05	6.03289e-06	-2.32403235537956e-05
4.5140363545642e-06	6.68159e-05	4.01786367673283e-05
4.75847051619937e-05	3.284562e-05	7.94502165470111e-05
6.76157594908338e-06	-6.130491e-06	1.71372546779911e-05
-7.27456538080533e-06	9.577186e-05	-3.69851621098109e-05
6.92713884343736e-05	1.424616e-05	9.24113507916928e-05
6.54821981157625e-05	2.444578e-06	7.20448990326374e-05
4.15297262406173e-05	5.321591e-05	-1.24986368506224e-05
-7.72233256104682e-05	-6.227794e-05	-4.71729176097843e-06
3.60063050535175e-05	-2.151828e-05	6.11225592973532e-06
4.2853188831857e-05	4.141008e-05	5.81955557949295e-05
2.37181226690501e-05	-1.141623e-06	7.25541160286144e-05
2.49605430184717e-05	4.498144e-05	-4.04664886416637e-05
3.47309660919602e-05	7.435566e-06	-5.5222876126875e-05
-7.53386481699246e-05	-4.834584e-05	-5.85269691214666e-05
7.22065801904554e-05	7.431325e-06	1.92474381812597e-05
-3.16874967883968e-06	-1.152225e-06	2.60339280311808e-05
2.4071775071317e-05	9.214875e-06	-7.93643632959421e-05
3.80259580467464e-06	5.637165e-06	-4.0854721143191e-05
-7.99185727772956e-05	-1.796389e-05	-2.42795648156085e-05
-2.85611928992152e-05	-1.617822e-05	6.30153067897055e-06
0.000107174586120931	-3.477343e-05	-5.08924816773432e-05
-5.25689745446513e-05	-3.692091e-05	-4.62617030001673e-05
-8.23236311079177e-05	1.063239e-05	1.16159219006026e-05
1.25742931315291e-05	3.136872e-05	1.1510773110653e-05
1.44560068439802e-05	-4.229066e-05	1.78088553609268e-05
4.44487891387775e-05	-1.976653e-05	-1.11854855053742e-05
0.000131245201180561	-6.374848e-05	-1.27177442400015e-05
-4.14911137312871e-05	-2.155857e-05	-1.06871858953583e-05
8.25745648181834e-06	-4.730498e-05	7.57130987544136e-05
-3.52084988081934e-06	9.857719e-05	8.66879015786763e-05
5.24321507939862e-05	2.456025e-05	7.63208676990496e-05
-2.8818520676282e-05	3.81967e-06	1.4166406435816e-05
-7.90975043961864e-05	-4.338031e-05	3.75346554430307e-05
5.97709324669359e-05	5.816448e-05	3.58644529504338e-05
-4.83127188701809e-05	2.5982e-05	-3.28470490075427e-05
-1.69341169335958e-05	-3.51628e-05	-2.87527631945389e-06
1.41748839063204e-05	6.495175e-05	5.18224319165523e-05
5.6731742337518e-05	6.316183e-05	-4.78343946621314e-05
-6.35011681843163e-05	-7.056756e-05	9.89728759582604e-06
4.43964634870987e-05	1.882021e-05	-1.59600281831483e-05
-2.11087948526389e-06	-9.095269e-05	-5.19921281308773e-05
4.24011116455735e-05	-3.660576e-05	6.64748200659781e-05
-2.49469410812967e-06	1.881385e-05	5.65294650271151e-05
6.38504769108028e-05	3.418679e-05	1.70120880690431e-06
3.98572883320366e-06	-4.789325e-06	-2.32117743926413e-05
-3.47305983283238e-05	0.0001196393	3.87695261153769e-05
-7.60935370889648e-05	4.097405e-05	4.6350907533797e-05
-9.81121809346775e-05	-2.160098e-05	1.71820826039134e-05
6.39726176252252e-05	6.349607e-05	-4.31270055263629e-05
-5.29614443212672e-05	-1.445404e-05	-3.93751147527241e-06
3.54047330927733e-05	3.238415e-05	4.15966845220455e-06
2.65193451449119e-05	3.130934e-05	2.25252739643401e-05
8.94683953599985e-06	0.0001239151	-4.39559640351423e-05
-4.77461838853704e-05	3.631093e-05	-1.94287222073637e-05
1.15436447889707e-05	3.273322e-05	-3.47462442269674e-05
8.27914491505505e-06	1.771359e-05	-9.25975388972056e-06
3.40737490665997e-05	-1.303865e-05	-4.213306660319e-05
2.88260392196718e-05	-5.380255e-05	6.85056817268791e-05
