#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.25 #initial Z position [m]
#0.0006476683937823834 #step of Z [m]
#3861 #number of points vs Z
-2.54246563554554e-05	-5.62031e-05	-3.16054931969685e-05
-0.000104200861896885	4.534082e-05	-7.93753189882259e-05
-1.01421449782185e-05	-3.618573e-05	-1.20559873159414e-05
3.15368327940969e-05	1.816034e-05	5.17823709168038e-06
0.000129649057007479	-6.5154e-05	2.30993539521276e-05
2.22613816526384e-05	-4.371863e-06	4.88471286412042e-05
3.73237290484192e-06	4.997421e-05	-6.81099897590123e-05
-2.59938208166477e-05	1.099723e-05	-4.91447005019225e-05
-5.81467592905393e-05	1.814545e-05	-5.59286089490661e-05
5.98159018803195e-05	-4.300021e-05	-2.7679861872614e-05
4.42164730632238e-06	-7.604796e-06	-2.54352893587925e-05
0.000125256650010683	6.337048e-06	-5.43274164320443e-05
-4.9490926394039e-05	-5.337838e-05	-1.82879831736675e-05
-0.000118141529390075	1.276716e-05	7.54407837121131e-05
5.2237519594857e-05	-1.762838e-05	1.53857456266825e-05
1.36280747256535e-05	1.27612e-05	2.42869850386746e-05
4.26096357549046e-05	-1.906458e-05	1.43382998519046e-05
3.31823343909984e-05	-1.120124e-05	7.88703659386643e-06
1.30305483031113e-06	-2.765196e-05	-2.67320718338073e-06
-0.000123899119107928	6.066227e-05	-2.95819686320515e-05
3.82946266382529e-06	-6.520167e-05	-7.86922255433135e-05
3.84045880092401e-05	1.91794e-05	2.61124757797447e-05
1.3255495938894e-06	-1.908244e-05	1.370037571781e-05
-1.73237507403299e-05	1.295469e-06	6.54935095689877e-06
1.99276293579269e-05	4.312695e-05	6.20210209459965e-05
1.62556305935429e-05	4.312398e-05	-2.79100685737564e-05
-4.91059283998749e-05	9.289693e-07	3.29764347324011e-05
2.14124113488784e-05	7.719623e-06	3.96118315864814e-05
-1.27594367276825e-05	1.808588e-05	-2.81635474233579e-05
0.000116587709625047	3.488819e-05	-7.1278309901892e-06
5.70127574406933e-05	4.704223e-05	4.83425884597861e-07
6.5143366973243e-05	-2.804824e-05	-6.62320350695984e-06
5.11564414456159e-05	4.131533e-05	-1.87385490623258e-06
-9.12509657936455e-06	-3.985366e-05	9.20141048003784e-05
-6.31851923438352e-05	2.16436e-05	1.0496368296502e-06
5.0377607294062e-05	6.562044e-05	-2.27105417366453e-05
3.16707311317808e-05	4.832344e-06	-9.51707629883815e-05
-1.27167969564206e-05	3.665216e-05	-9.74886556021293e-05
-8.25433346996697e-05	-3.343249e-05	-8.03430963308793e-05
3.37491534313101e-05	0.0001542833	-8.71135985557078e-05
-7.23730427562179e-05	-9.481962e-06	2.70009993217194e-05
2.81160211267527e-05	-1.592101e-05	-2.37394494347956e-05
