#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.25 #initial Z position [m]
#0.0006475006475006475 #step of Z [m]
#3862 #number of points vs Z
-6.91702591817127e-05	7.166277e-05	5.20712232151941e-05
-3.21613712292725e-05	3.912281e-05	8.73454310798224e-06
2.69722908197083e-05	5.664119e-05	6.05749989241913e-05
2.92954071234611e-05	8.023809e-05	4.38860406986272e-05
-2.09130037746011e-06	2.266897e-05	-4.91389073670473e-05
2.17015262788872e-05	2.73152e-05	1.31859823334474e-05
4.64848000762287e-05	-5.027725e-05	-1.6247533997382e-05
-4.28280530992007e-05	1.229363e-05	-1.86539359069259e-05
-6.50448270824012e-05	-6.065055e-05	-8.35878946216559e-05
1.45585527347704e-07	-6.303538e-06	-9.22358147541254e-05
-3.76003781502453e-05	1.69358e-05	-3.41440090112342e-05
-3.51880597946752e-05	-6.065665e-05	5.61899159450177e-05
-4.99368922987079e-05	-4.02778e-05	2.52572114149275e-05
0.000119815002668963	3.623791e-05	-2.97622285156113e-05
8.63509075690437e-05	2.550909e-05	-1.70634611696203e-05
3.96068495176065e-05	-3.67083e-05	-5.38364452959142e-06
8.94406203631832e-06	2.085674e-05	-4.8681056311468e-05
1.09475535409658e-05	-1.168321e-05	-1.52589773017057e-05
-1.58657260936894e-06	-1.454572e-05	-1.28534283435e-05
9.59467542461611e-05	4.802517e-05	2.12052594793984e-05
6.24526030624729e-06	-2.706438e-05	-1.57179065159121e-05
-1.6120084343808e-05	-1.669719e-05	2.66139760800399e-05
3.07779537309022e-05	-3.886791e-05	7.76381664622124e-05
6.24402444180737e-05	1.226106e-05	4.39353366221638e-05
7.11263927727184e-06	3.585796e-05	-8.40747006162092e-05
3.98640688808769e-05	-3.386818e-05	-5.75027296182e-05
-2.94674956379002e-05	-2.636147e-05	1.07765325251811e-05
