#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.25 #initial Z position [m]
#0.0006475006475006475 #step of Z [m]
#3862 #number of points vs Z
1.34218857673177e-05	-4.545697e-05	-2.12075637799766e-05
-4.70191721812831e-05	-4.653281e-05	1.4304899840968e-05
2.58455595492418e-05	1.889742e-05	4.27352323344542e-05
-5.68043265984181e-05	-6.119907e-05	-2.01414849295269e-05
-5.01325262294431e-05	4.928366e-05	1.99899819953394e-06
1.81000579757429e-05	3.155325e-06	-3.70884231150586e-05
-9.3823527151052e-05	-3.439159e-05	1.44769182991094e-06
-3.52453641712791e-06	-7.515653e-05	-6.12465301912892e-05
3.2940491648414e-06	5.57071e-05	-3.34327548685207e-05
-7.26780885735208e-05	6.360729e-06	3.64632804966827e-05
2.34443695880698e-05	-1.009017e-05	1.88332000980377e-05
1.4772979989383e-06	6.106102e-05	1.21813736671714e-05
1.33352515924132e-05	3.030774e-05	-9.93639144629891e-05
2.95760730825741e-05	-0.0001059256	-5.36809611300217e-06
1.21297595165488e-05	4.710671e-05	5.95607114271051e-05
3.24424779042959e-06	2.350463e-05	4.98425687983546e-05
-8.86197876418424e-05	-4.443484e-05	-4.77077475814974e-05
1.05644457085876e-05	2.028028e-05	3.43654252482116e-05
3.3761401286155e-07	6.747498e-05	0.000106368751918542
-9.7856118793535e-05	-2.442099e-05	-1.83218975622363e-06
-2.54614290981048e-05	2.634931e-05	5.33545542213785e-05
4.36895799120257e-06	7.604693e-05	-1.69141912658072e-05
-5.70566830584671e-06	-1.048564e-05	2.01435284083674e-05
-3.49364087125271e-06	8.461856e-06	2.11386127027695e-05
7.24908119077003e-05	3.885126e-05	-5.60481698254738e-06
-3.17364404475542e-05	-1.407071e-05	3.85841535553614e-05
4.86495811491811e-05	-6.305953e-05	2.98914374420472e-05
1.20277873795686e-05	-1.228924e-05	-3.89641359904836e-05
1.44430752415634e-05	-5.519954e-05	1.1360310356841e-05
4.83831926037037e-05	8.085343e-06	1.10024419207926e-05
-6.90777539516206e-05	5.599515e-05	-2.53656978954495e-05
1.77812882684831e-05	-7.988062e-05	1.77836253815236e-06
3.64868166525155e-05	-7.523551e-05	1.04473912586999e-05
7.55775432759203e-07	1.844193e-05	-1.53157240142119e-05
-2.87173882882916e-05	2.34446e-05	-5.14441926160913e-05
3.27009984293912e-05	-4.270707e-05	-6.31453803866105e-05
6.40214059524203e-05	1.485685e-05	-8.25152520705879e-05
1.7600497894199e-05	-4.128315e-05	1.6140847693378e-05
-1.54185030222409e-05	1.306274e-05	6.98171198461954e-05
4.86537161969002e-05	8.053746e-06	-4.43491681730446e-06
2.66007818786799e-05	5.560601e-05	-1.47235970948066e-05
-3.65814367265488e-05	8.047427e-06	3.48225940029853e-05
1.05535145833525e-05	5.059386e-05	4.82484760614082e-05
4.34558801826381e-05	-2.235145e-05	-6.25201472314105e-05
-0.000113576750287745	-3.415408e-05	6.1023366633844e-05
2.58098052877281e-05	1.241163e-06	8.09020623034458e-05
-4.134391902228e-05	2.340669e-05	-2.83867067490617e-05
1.15412441283213e-05	-5.201235e-06	-9.9470555202912e-05
-8.18684478122426e-06	4.842955e-05	1.73867878657971e-05
-3.15826505935636e-05	-1.593433e-05	-1.59267761787626e-05
-2.17377599035125e-05	-3.238523e-05	4.14486317450429e-06
-4.08609524454577e-05	1.838506e-05	-1.38436390632195e-05
4.26785961741357e-05	-2.738572e-05	-2.25774707350211e-05
-8.8966531834516e-05	-5.577748e-06	-3.51983701569507e-05
3.6117933015864e-05	9.739625e-05	-0.000135043557544205
-2.57007272435719e-06	2.159046e-05	-3.1299254816988e-05
-6.63541262743847e-06	6.234909e-05	1.81418727219602e-05
-2.17511971593598e-05	-2.060788e-05	5.95063504433657e-05
-9.75765259745719e-06	2.122343e-05	5.20172945876478e-05
1.39043690209132e-05	7.990559e-06	1.04658741482165e-05
-3.86639559144658e-05	6.1996e-06	-2.83134701827387e-06
4.00930987691909e-05	3.335972e-06	1.34160419137717e-05
3.65119330795012e-05	8.449882e-05	-6.94617865754579e-05
4.98781256704638e-05	6.232697e-05	7.29133864115472e-07
-3.65479387918235e-05	4.694876e-05	-1.19281847792025e-05
-2.35796704059033e-05	1.177976e-06	-4.61149314007912e-05
4.40528375294273e-05	4.336684e-05	-3.13664730236561e-05
-2.40028876797675e-05	4.693928e-05	7.85224174479595e-06
-1.70262623765284e-05	1.833135e-05	-7.73247616934536e-05
2.78885796053285e-05	-1.921556e-05	-4.98818609117193e-05
6.15308006275012e-06	3.513033e-05	-4.5178080964865e-05
2.50332922325666e-05	7.088314e-05	3.79023696648139e-05
3.63617962023615e-05	-2.38733e-05	0.00013514367592911
2.10285219743515e-05	-3.603349e-05	5.22668160637592e-05
-1.94875399653435e-05	-1.243772e-05	-5.16680609436399e-06
8.02645206262082e-05	2.934178e-06	-2.76160398545553e-05
6.61213363545789e-05	-1.601964e-05	5.51246104440591e-05
7.00903084709433e-06	6.550078e-05	4.37142672743524e-06
6.31547796087965e-06	8.659363e-05	-4.70031214697238e-05
2.84037074435718e-05	3.009606e-05	-8.20101037991545e-05
1.36078601641589e-05	3.36685e-05	-1.06711321921184e-05
5.981509407234e-05	-3.878405e-06	5.30413760230845e-05
