-0.55	-0.397627
-0.549	-0.397627
-0.548	-0.397627
-0.547	-0.397627
-0.546	-0.397627
-0.545	-0.397627
-0.544	-0.397627
-0.543	-0.397627
-0.542	-0.397627
-0.541	-0.397627
-0.54	-0.397627
-0.539	-0.397627
-0.538	-0.397627
-0.537	-0.397627
-0.536	-0.397627
-0.535	-0.397627
-0.534	-0.397626
-0.533	-0.397626
-0.532	-0.397626
-0.531	-0.397626
-0.53	-0.397626
-0.529	-0.397626
-0.528	-0.397626
-0.527	-0.397626
-0.526	-0.397626
-0.525	-0.397626
-0.524	-0.397626
-0.523	-0.397626
-0.522	-0.397626
-0.521	-0.397626
-0.52	-0.397626
-0.519	-0.397626
-0.518	-0.397626
-0.517	-0.397626
-0.516	-0.397626
-0.515	-0.397626
-0.514	-0.397626
-0.513	-0.397626
-0.512	-0.397626
-0.511	-0.397626
-0.51	-0.397626
-0.509	-0.397626
-0.508	-0.397626
-0.507	-0.397626
-0.506	-0.397626
-0.505	-0.397626
-0.504	-0.397626
-0.503	-0.397625
-0.502	-0.397625
-0.501	-0.397625
-0.5	-0.397625
-0.499	-0.397625
-0.498	-0.397625
-0.497	-0.397625
-0.496	-0.397625
-0.495	-0.397625
-0.494	-0.397625
-0.493	-0.397625
-0.492	-0.397625
-0.491	-0.397625
-0.49	-0.397625
-0.489	-0.397625
-0.488	-0.397625
-0.487	-0.397625
-0.486	-0.397625
-0.485	-0.397625
-0.484	-0.397625
-0.483	-0.397625
-0.482	-0.397625
-0.481	-0.397625
-0.48	-0.397625
-0.479	-0.397625
-0.478	-0.397625
-0.477	-0.397624
-0.476	-0.397624
-0.475	-0.397624
-0.474	-0.397624
-0.473	-0.397624
-0.472	-0.397624
-0.471	-0.397624
-0.47	-0.397624
-0.469	-0.397624
-0.468	-0.397624
-0.467	-0.397624
-0.466	-0.397624
-0.465	-0.397624
-0.464	-0.397624
-0.463	-0.397624
-0.462	-0.397624
-0.461	-0.397624
-0.46	-0.397624
-0.459	-0.397624
-0.458	-0.397624
-0.457	-0.397623
-0.456	-0.397623
-0.455	-0.397623
-0.454	-0.397623
-0.453	-0.397623
-0.452	-0.397623
-0.451	-0.397623
-0.45	-0.397623
-0.449	-0.397623
-0.448	-0.397623
-0.447	-0.397623
-0.446	-0.397623
-0.445	-0.397623
-0.444	-0.397623
-0.443	-0.397623
-0.442	-0.397623
-0.441	-0.397623
-0.44	-0.397623
-0.439	-0.397622
-0.438	-0.397622
-0.437	-0.397622
-0.436	-0.397622
-0.435	-0.397622
-0.434	-0.397622
-0.433	-0.397622
-0.432	-0.397622
-0.431	-0.397622
-0.43	-0.397622
-0.429	-0.397622
-0.428	-0.397622
-0.427	-0.397622
-0.426	-0.397622
-0.425	-0.397622
-0.424	-0.397621
-0.423	-0.397621
-0.422	-0.397621
-0.421	-0.397621
-0.42	-0.397621
-0.419	-0.397621
-0.418	-0.397621
-0.417	-0.397621
-0.416	-0.397621
-0.415	-0.397621
-0.414	-0.397621
-0.413	-0.397621
-0.412	-0.397621
-0.411	-0.39762
-0.41	-0.39762
-0.409	-0.39762
-0.408	-0.39762
-0.407	-0.39762
-0.406	-0.39762
-0.405	-0.39762
-0.404	-0.39762
-0.403	-0.39762
-0.402	-0.39762
-0.401	-0.39762
-0.4	-0.39762
-0.399	-0.397619
-0.398	-0.397619
-0.397	-0.397619
-0.396	-0.397619
-0.395	-0.397619
-0.394	-0.397619
-0.393	-0.397619
-0.392	-0.397619
-0.391	-0.397619
-0.39	-0.397619
-0.389	-0.397618
-0.388	-0.397618
-0.387	-0.397618
-0.386	-0.397618
-0.385	-0.397618
-0.384	-0.397618
-0.383	-0.397618
-0.382	-0.397618
-0.381	-0.397618
-0.38	-0.397617
-0.379	-0.397617
-0.378	-0.397617
-0.377	-0.397617
-0.376	-0.397617
-0.375	-0.397617
-0.374	-0.397617
-0.373	-0.397617
-0.372	-0.397617
-0.371	-0.397616
-0.37	-0.397616
-0.369	-0.397616
-0.368	-0.397616
-0.367	-0.397616
-0.366	-0.397616
-0.365	-0.397616
-0.364	-0.397616
-0.363	-0.397615
-0.362	-0.397615
-0.361	-0.397615
-0.36	-0.397615
-0.359	-0.397615
-0.358	-0.397615
-0.357	-0.397615
-0.356	-0.397614
-0.355	-0.397614
-0.354	-0.397614
-0.353	-0.397614
-0.352	-0.397614
-0.351	-0.397614
-0.35	-0.397614
-0.349	-0.397613
-0.348	-0.397613
-0.347	-0.397613
-0.346	-0.397613
-0.345	-0.397613
-0.344	-0.397613
-0.343	-0.397612
-0.342	-0.397612
-0.341	-0.397612
-0.34	-0.397612
-0.339	-0.397612
-0.338	-0.397612
-0.337	-0.397611
-0.336	-0.397611
-0.335	-0.397611
-0.334	-0.397611
-0.333	-0.397611
-0.332	-0.39761
-0.331	-0.39761
-0.33	-0.39761
-0.329	-0.39761
-0.328	-0.39761
-0.327	-0.39761
-0.326	-0.397609
-0.325	-0.397609
-0.324	-0.397609
-0.323	-0.397609
-0.322	-0.397609
-0.321	-0.397608
-0.32	-0.397608
-0.319	-0.397608
-0.318	-0.397608
-0.317	-0.397607
-0.316	-0.397607
-0.315	-0.397607
-0.314	-0.397607
-0.313	-0.397607
-0.312	-0.397606
-0.311	-0.397606
-0.31	-0.397606
-0.309	-0.397606
-0.308	-0.397605
-0.307	-0.397605
-0.306	-0.397605
-0.305	-0.397605
-0.304	-0.397604
-0.303	-0.397604
-0.302	-0.397604
-0.301	-0.397604
-0.3	-0.397603
-0.299	-0.397603
-0.298	-0.397603
-0.297	-0.397602
-0.296	-0.397602
-0.295	-0.397602
-0.294	-0.397602
-0.293	-0.397601
-0.292	-0.397601
-0.291	-0.397601
-0.29	-0.3976
-0.289	-0.3976
-0.288	-0.3976
-0.287	-0.397599
-0.286	-0.397599
-0.285	-0.397599
-0.284	-0.397599
-0.283	-0.397598
-0.282	-0.397598
-0.281	-0.397598
-0.28	-0.397597
-0.279	-0.397519
-0.278	-0.397415
-0.277	-0.397311
-0.276	-0.397207
-0.275	-0.397103
-0.274	-0.396895
-0.273	-0.396646
-0.272	-0.396396
-0.271	-0.396146
-0.27	-0.395897
-0.269	-0.395146
-0.268	-0.394142
-0.267	-0.393138
-0.266	-0.392135
-0.265	-0.391131
-0.264	-0.388452
-0.263	-0.384748
-0.262	-0.381044
-0.261	-0.37734
-0.26	-0.373636
-0.259	-0.367413
-0.258	-0.35934
-0.257	-0.351267
-0.256	-0.343194
-0.255	-0.335121
-0.254	-0.324827
-0.253	-0.312584
-0.252	-0.300341
-0.251	-0.288098
-0.25	-0.275855
-0.249	-0.262964
-0.248	-0.249397
-0.247	-0.23583
-0.246	-0.222263
-0.245	-0.208696
-0.244	-0.196371
-0.243	-0.185595
-0.242	-0.174818
-0.241	-0.164042
-0.24	-0.153265
-0.239	-0.143667
-0.238	-0.135828
-0.237	-0.127989
-0.236	-0.12015
-0.235	-0.112311
-0.234	-0.105409
-0.233	-0.100193
-0.232	-0.0949764
-0.231	-0.0897602
-0.23	-0.084544
-0.229	-0.079871
-0.228	-0.076387
-0.227	-0.072903
-0.226	-0.069419
-0.225	-0.0659351
-0.224	-0.0627337
-0.223	-0.0602975
-0.222	-0.0578612
-0.221	-0.055425
-0.22	-0.0529888
-0.219	-0.0506928
-0.218	-0.0488775
-0.217	-0.0470623
-0.216	-0.045247
-0.215	-0.0434318
-0.214	-0.0416929
-0.213	-0.0402973
-0.212	-0.0389017
-0.211	-0.0375061
-0.21	-0.0361105
-0.209	-0.0347591
-0.208	-0.0336833
-0.207	-0.0326074
-0.206	-0.0315316
-0.205	-0.0304558
-0.204	-0.029401
-0.203	-0.0285482
-0.202	-0.0276953
-0.201	-0.0268425
-0.2	-0.0259898
-0.199	-0.0251449
-0.198	-0.024448
-0.197	-0.0237512
-0.196	-0.0230544
-0.195	-0.0223576
-0.194	-0.0216617
-0.193	-0.0210827
-0.192	-0.0205039
-0.191	-0.019925
-0.19	-0.0193462
-0.189	-0.0187675
-0.188	-0.0182866
-0.187	-0.0178096
-0.186	-0.0173325
-0.185	-0.0168556
-0.184	-0.0163787
-0.183	-0.0159712
-0.182	-0.0155699
-0.181	-0.0151687
-0.18	-0.0147675
-0.179	-0.0143665
-0.178	-0.0140168
-0.177	-0.0136745
-0.176	-0.0133323
-0.175	-0.0129903
-0.174	-0.0126483
-0.173	-0.0123456
-0.172	-0.012051
-0.171	-0.0117565
-0.17	-0.0114622
-0.169	-0.011168
-0.168	-0.0109086
-0.167	-0.0106588
-0.166	-0.0104091
-0.165	-0.0101596
-0.164	-0.00991029
-0.163	-0.00968589
-0.162	-0.00947021
-0.161	-0.00925477
-0.16	-0.00903958
-0.159	-0.00882466
-0.158	-0.00861435
-0.157	-0.00840619
-0.156	-0.00819834
-0.155	-0.00799083
-0.154	-0.00778367
-0.153	-0.00761541
-0.152	-0.00746773
-0.151	-0.00732047
-0.15	-0.00717366
-0.149	-0.00702731
