-0.2	0
-0.198787878787879	-2.68156375757577E-10
-0.197575757575758	-5.57618351515149E-10
-0.196363636363636	-8.4819429090909E-10
-0.195151515151515	-1.12844855757576E-9
-0.193939393939394	-1.36916393939394E-9
-0.192727272727273	-1.64015073939394E-9
-0.191515151515152	-2.08881066060606E-9
-0.19030303030303	-2.73580673333334E-9
-0.189090909090909	-3.46128355757577E-9
-0.187878787878788	-4.16698755757576E-9
-0.186666666666667	-4.8100894E-9
-0.185454545454545	-5.33192338787879E-9
-0.184242424242424	-5.74913655151515E-9
-0.183030303030303	-6.11901858787879E-9
-0.181818181818182	-6.45420743636364E-9
-0.180606060606061	-6.75132576363637E-9
-0.179393939393939	-7.07038787272727E-9
-0.178181818181818	-7.45773327878788E-9
-0.176969696969697	-7.88915858787879E-9
-0.175757575757576	-8.29484792121212E-9
-0.174545454545455	-8.65930321818182E-9
-0.173333333333333	-9.03667733333334E-9
-0.172121212121212	-9.43652602424243E-9
-0.170909090909091	-9.8413831030303E-9
-0.16969696969697	-1.02511699030303E-8
-0.168484848484848	-1.06360106666667E-8
-0.167272727272727	-1.09427796969697E-8
-0.166060606060606	-1.11539757818182E-8
-0.164848484848485	-1.12768012236364E-8
-0.163636363636364	-1.1333864750303E-8
-0.162424242424242	-1.14034234533333E-8
-0.161212121212121	-1.15451466654545E-8
-0.16	-1.17580421442424E-8
-0.158787878787879	-1.202847692E-8
-0.157575757575758	-1.23331022654545E-8
-0.156363636363636	-1.26791212109091E-8
-0.155151515151515	-1.30864401806061E-8
-0.153939393939394	-1.35390940836364E-8
-0.152727272727273	-1.39838670412121E-8
-0.151515151515152	-1.44163697260606E-8
-0.15030303030303	-1.48515159563636E-8
-0.149090909090909	-1.52684799078788E-8
-0.147878787878788	-1.56891409745455E-8
-0.146666666666667	-1.61416362472727E-8
-0.145454545454545	-1.6630952150303E-8
-0.144242424242424	-1.71120068654545E-8
-0.143030303030303	-1.7496768150303E-8
-0.141818181818182	-1.77582900654545E-8
-0.140606060606061	-1.79474377018182E-8
-0.139393939393939	-1.81133369987879E-8
-0.138181818181818	-1.82483422593939E-8
-0.136969696969697	-1.83075969993939E-8
-0.135757575757576	-1.82557100672727E-8
-0.134545454545455	-1.80942518860606E-8
-0.133333333333333	-1.78594226981818E-8
-0.132121212121212	-1.75742614133333E-8
-0.130909090909091	-1.72378674254546E-8
-0.12969696969697	-1.68267449769697E-8
-0.128484848484848	-1.63920469163636E-8
-0.127272727272727	-1.60396516678788E-8
-0.126060606060606	-1.57617439587879E-8
-0.124848484848485	-1.54086840375758E-8
-0.123636363636364	-1.48700289951515E-8
-0.122424242424242	-1.41860149466667E-8
-0.121212121212121	-1.3469323710303E-8
-0.12	-1.28661391648485E-8
-0.118787878787879	-1.23539365830303E-8
-0.117575757575758	-1.19030868739394E-8
-0.116363636363636	-1.1522415249697E-8
-0.115151515151515	-1.12090391648485E-8
-0.113939393939394	-1.09783395890909E-8
-0.112727272727273	-1.08002818557576E-8
-0.111515151515152	-1.06533979648485E-8
-0.11030303030303	-1.05103505830303E-8
-0.109090909090909	-1.03929662563636E-8
-0.107878787878788	-1.03229430454546E-8
-0.106666666666667	-1.02622414345455E-8
-0.105454545454545	-1.01144259078788E-8
-0.104242424242424	-9.81581440484849E-9
-0.103030303030303	-9.42890850181818E-9
-0.101818181818182	-9.07473656242425E-9
-0.100606060606061	-8.78006452606061E-9
-0.0993939393939394	-8.49963190787879E-9
-0.0981818181818182	-8.25633628363637E-9
-0.096969696969697	-8.07840262303031E-9
-0.0957575757575758	-7.88230316848485E-9
-0.0945454545454546	-7.59692288969698E-9
-0.0933333333333333	-7.27076639878788E-9
-0.0921212121212121	-6.93108205939394E-9
-0.0909090909090909	-6.50683325939395E-9
-0.0896969696969697	-5.96233745333334E-9
-0.0884848484848485	-5.34521779272727E-9
-0.0872727272727273	-4.73412567151516E-9
-0.0860606060606061	-4.16087054424242E-9
-0.0848484848484848	-3.62803422909091E-9
-0.0836363636363636	-3.13498605939394E-9
-0.0824242424242424	-2.68002458060606E-9
-0.0812121212121212	-2.22649803515151E-9
-0.08	-1.77858727151516E-9
-0.0787878787878788	-1.36808428969697E-9
-0.0775757575757576	-9.81580847272732E-10
-0.0763636363636364	-6.06252095757578E-10
-0.0751515151515152	-1.98221307878788E-10
-0.0739393939393939	2.3810509212121E-10
-0.0727272727272727	6.53456195151516E-10
-0.0715151515151515	1.01209891030303E-9
-0.0703030303030303	1.29738535878788E-9
-0.0690909090909091	1.50185687393939E-9
-0.0678787878787879	1.64409684848485E-9
-0.0666666666666667	1.77763667757576E-9
-0.0654545454545455	1.95103563515151E-9
-0.0642424242424242	2.20822572E-9
-0.063030303030303	2.57710256848484E-9
-0.0618181818181818	3.03260096848485E-9
-0.0606060606060606	3.5211746169697E-9
-0.0593939393939394	4.02733769575757E-9
-0.0581818181818182	4.60577129575757E-9
-0.056969696969697	5.23961675030303E-9
-0.0557575757575758	5.87906739272728E-9
-0.0545454545454545	6.52960685939395E-9
-0.0533333333333333	7.1826390230303E-9
-0.0521212121212121	7.82451503515152E-9
-0.0509090909090909	8.42929575030304E-9
-0.0496969696969697	8.98713365333333E-9
-0.0484848484848485	9.52349807757576E-9
-0.0472727272727273	1.00601139927273E-8
-0.0460606060606061	1.05655314593939E-8
-0.0448484848484849	1.10218981139394E-8
-0.0436363636363636	1.14748948048485E-8
-0.0424242424242424	1.195553232E-8
-0.0412121212121212	1.24173924775758E-8
-0.04	1.27796827927273E-8
-0.0387878787878788	1.30017473866667E-8
-0.0375757575757576	1.31156806848485E-8
-0.0363636363636363	1.32290997769697E-8
-0.0351515151515152	1.33941026012121E-8
-0.0339393939393939	1.36011079466667E-8
-0.0327272727272727	1.38310170254545E-8
-0.0315151515151515	1.40637085042424E-8
-0.0303030303030303	1.42607052921212E-8
-0.0290909090909091	1.44009391466667E-8
-0.0278787878787879	1.44712043709091E-8
-0.0266666666666667	1.45166591460606E-8
-0.0254545454545455	1.46311004424242E-8
-0.0242424242424242	1.49037977151515E-8
-0.023030303030303	1.53112998121212E-8
-0.0218181818181818	1.5737340430303E-8
-0.0206060606060606	1.61721699939394E-8
-0.0193939393939394	1.65967152909091E-8
-0.0181818181818182	1.70184480787879E-8
-0.016969696969697	1.74541222969697E-8
-0.0157575757575757	1.78653477636364E-8
-0.0145454545454546	1.82665465393939E-8
-0.0133333333333333	1.86711263818182E-8
-0.0121212121212121	1.90637818363636E-8
-0.0109090909090909	1.93952663575758E-8
-0.0096969696969697	1.95638350945455E-8
-0.00848484848484848	1.9550632289697E-8
-0.00727272727272726	1.94206823115152E-8
